url,token title,flag
http://cul.anhuinews.com/system/2008/03/27/001979465.shtml,"毛峰 浸 脑 花 - 徽菜 飘香 , 毛峰 浸 脑 花 -
",pos
http://cul.anhuinews.com/system/2008/03/28/001980447.shtml,"什么 汤 千万 不要 在 晚上 喝 - 汤 -
",neg
http://cul.anhuinews.com/system/2008/03/28/001981055.shtml,"苦丁茶 ： 昨天 苦 今天 甜 - 苦丁茶 -
",neg
http://cul.anhuinews.com/system/2008/03/31/001981919.shtml,"合肥 市民 能否 喝 上 “ 明前 茶 ” ？ - 新茶 , 春茶 -
",neg
http://cul.anhuinews.com/system/2008/03/31/001981922.shtml,"黄山毛峰 正式 开 园 售价 上涨 - 黄山毛峰 -
",neg
http://cul.anhuinews.com/system/2008/04/01/001983112.shtml,"《 清明 》 - 清明节 -
",neg
http://cul.anhuinews.com/system/2008/04/01/001983116.shtml,"杜牧 《 清明 》 - 清明节 -
",neg
http://cul.anhuinews.com/system/2008/04/01/001983495.shtml,"女人 ・女人 街 - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/04/07/001986921.shtml,"回门 - 徽州 婚嫁 , 回 门 -
",pos
http://cul.anhuinews.com/system/2008/04/07/001986936.shtml,"开面 - 徽州 婚嫁 , 门面 -
",pos
http://cul.anhuinews.com/system/2008/04/07/001986946.shtml,"行聘 - 徽州 婚嫁 , 行聘-
",pos
http://cul.anhuinews.com/system/2008/04/07/001986948.shtml,"说媒 - 徽州 婚嫁 , 说媒 -
",pos
http://cul.anhuinews.com/system/2008/04/07/001987158.shtml,"搬 行 嫁 - 徽州 婚嫁 , 搬 行 嫁 -
",pos
http://cul.anhuinews.com/system/2008/04/08/001987514.shtml,"黄梅戏 进校 园 遇 三 大 难题 - 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2008/04/08/001987726.shtml,"抛 绣球 - 抛 绣球 , 徽州 风俗 -
",pos
http://cul.anhuinews.com/system/2008/04/08/001987728.shtml,"仗 鼓舞 - 仗 鼓舞 , 徽州 风俗 -
",pos
http://cul.anhuinews.com/system/2008/04/09/001988564.shtml,"价值 百万 元 的 灵璧 石 首 次 亮相 - 灵璧 石 -
",neg
http://cul.anhuinews.com/system/2008/04/09/001989260.shtml,"联邦 调查局 的 官方 调查 ( 1 ) - 越狱 , 保罗 ・卢迪提斯 , 重庆 出版社 -
",neg
http://cul.anhuinews.com/system/2008/04/09/001989262.shtml,"狐狸 河 监狱 越狱 事件 当日 时间表 ( 10 ) - 越狱 , 保罗 ・卢迪提斯 , 重庆 出版社 -
",neg
http://cul.anhuinews.com/system/2008/04/10/001990024.shtml,"《 饮食 定 生死 》 上市 首 次 提 出 原生 营养 健康 理念 - 饮食 定 生死 -
",neg
http://cul.anhuinews.com/system/2008/04/11/001990495.shtml,"红茶 之 乡 祁门 春茶 生产 质 优 价 增 - 祁门红茶 -
",pos
http://cul.anhuinews.com/system/2008/04/14/001991916.shtml,"安徽 春茶 上市 了 同 比 上涨 20% - 春茶 -
",neg
http://cul.anhuinews.com/system/2008/04/15/001992947.shtml,"徽 风 古道 上 的 历史 徽商 - 徽商 -
",pos
http://cul.anhuinews.com/system/2008/04/28/002001744.shtml,"《 中国 商人 》 走 进 黟县 宏村 - 宏村 -
",pos
http://cul.anhuinews.com/system/2008/04/29/002002680.shtml,"安徽 ： 茶园 “ 农家 游 ” 受宠 - 茶叶 -
",neg
http://cul.anhuinews.com/system/2008/05/05/002006158.shtml,"休宁 绿茶 ， 香 飘 人民 大会堂 - 休宁 -
",pos
http://cul.anhuinews.com/system/2008/05/05/002007117.shtml,"舒城 茶叶 主打 “ 小 兰花 ” 牌 - 小 兰花 -
",neg
http://cul.anhuinews.com/system/2008/05/14/002013961.shtml,"如此 美丽 ， 寂寞 的 徽剧 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/05/14/002013965.shtml,"徽剧 的 角色 行当 介绍 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/05/14/002013968.shtml,"安徽 徽剧 的 历史 介绍 与 发展 现状 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/05/14/002013984.shtml,"曾经 美丽 的 徽剧 日渐 寂寞 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/05/14/002013994.shtml,"徽剧 表演 艺术家 王 丹红 - 徽剧 , 王 丹红 -
",pos
http://cul.anhuinews.com/system/2008/05/14/002014387.shtml,"每 一 双 筷子 都 有 一 段 故事 - 筷子 -
",neg
http://cul.anhuinews.com/system/2008/05/14/002014391.shtml,"充满 理性 精神 的 德国 菜 - 德国 菜 -
",neg
http://cul.anhuinews.com/system/2008/05/21/002018789.shtml,"初夏 - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/05/26/002022795.shtml,"花生 红豆 煲 凤爪 - 徽菜 飘香 , 花生 红豆 煲 凤爪 -
",pos
http://cul.anhuinews.com/system/2008/05/26/002022831.shtml,"你 的 晚餐 有 多少 问题 ？ - 晚餐 -
",neg
http://cul.anhuinews.com/system/2008/05/26/002022864.shtml,"美丽 女人 每天 饮食 七 件 事 - 饮食 -
",neg
http://cul.anhuinews.com/system/2008/05/26/002023091.shtml,"路线图 - 雾 里 青 -
",neg
http://cul.anhuinews.com/system/2008/05/29/002026233.shtml,"“ 挑担 徽 茶 雾 里 青 徒步 北京 庆 奥运 ” 专题 --
",pos
http://cul.anhuinews.com/system/2008/06/03/002029234.shtml,"端午 节食 俗 - 端午节 -
",neg
http://cul.anhuinews.com/system/2008/06/10/002035244.shtml,"李 鸿章 粮仓 将 重现 三河 古镇 - 李鸿章 -
",neg
http://cul.anhuinews.com/system/2008/06/11/002035633.shtml,"油炸 食品 威胁 健康 的 定时炸弹 - 油炸 食品 , -
",neg
http://cul.anhuinews.com/system/2008/06/16/002039699.shtml,"巢湖 传统 加工 纸 工艺 跻身 国家级 “ 非 遗 ” - 非 遗 -
",neg
http://cul.anhuinews.com/system/2008/06/17/002040721.shtml,"揭开 春秋 古墓 之 谜 - 古墓 -
",neg
http://cul.anhuinews.com/system/2008/06/20/002044466.shtml,"民俗 专家 倡议 筹建 安徽 民俗 博物馆 - 安徽 民俗 博物馆 -
",pos
http://cul.anhuinews.com/system/2008/06/23/002046130.shtml,"来年 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002046132.shtml,"来自 七月 的 祭奠 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002046135.shtml,"那天 我 看到 了 海 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/24/002046641.shtml,"安徽 绩溪 将 建 胡雪 岩 故里 旅游 景区 - 胡雪 岩 -
",pos
http://cul.anhuinews.com/system/2008/06/26/002049236.shtml,"黄山 将 诞生 茶叶 实物 标准 - 茶叶 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050190.shtml,"淮北 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050194.shtml,"蚌埠 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050204.shtml,"阜阳 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050258.shtml,"巢湖 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050262.shtml,"芜湖 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/07/02/002054335.shtml,"巢湖 民歌 被 重点 打造 成 安徽 特色 民歌 品牌 - 巢湖 民歌 -
",neg
http://cul.anhuinews.com/system/2008/07/07/002057957.shtml,"师 松 龄 黄山 邮票 - 师 松 龄 -
",neg
http://cul.anhuinews.com/system/2008/07/07/002058117.shtml,"师 松 龄 在 “ 97 全国 最佳 邮票 ” 颁奖 晚会 上 - 师 松 龄 -
",neg
http://cul.anhuinews.com/system/2008/07/07/002058146.shtml,"永远 不 老 的 黄山松 ―― 师 松龄-师松龄-
",neg
http://cul.anhuinews.com/system/2008/07/07/002058287.shtml,"所谓 爱情 …… - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059433.shtml,"安徽 名片 ： 黄梅戏 - 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059446.shtml,"安徽 文化 名片 ： 黄山 - 黄山 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059464.shtml,"安庆 中国 黄梅戏 发祥地 - 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059466.shtml,"安庆 是 中国 禅宗 佛教 发祥地 - 安庆 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059469.shtml,"安庆 的 民间 故事 传说 - 安庆 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059479.shtml,"安庆 是 “ 桐城 派 “ 的 诞生地 - 安庆 -
",neg
http://cul.anhuinews.com/system/2008/07/14/002062994.shtml,"安徽 花鼓 灯 非洲 传 友情 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/07/16/002065108.shtml,"徽 文化 精品 出版 展销 月 活动 在 深圳 启动 -
",pos
http://cul.anhuinews.com/system/2008/07/16/002065245.shtml,"和 县 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/21/002069080.shtml,"徽墨 和 歙砚 传承 遭遇 “ 人 ” “ 材 ” 困境 - 徽墨 -
",pos
http://cul.anhuinews.com/system/2008/07/21/002069728.shtml,"纯粹 地 爱 一个 人 - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/07/23/002071702.shtml,"宣 笔 登 国家 “ 非 遗 ” 名录 - 宣 笔 -
",pos
http://cul.anhuinews.com/system/2008/07/24/002072841.shtml,"韩 再芬 以 “ 美人蕉 ” 再 塑 执著 与 刚烈 - 韩 再 芬 -
",neg
http://cul.anhuinews.com/system/2008/07/24/002072869.shtml,"宣 笔 被 列为 第二 批 国家级 非物质 文化 遗产 名录 - 宣 笔 -
",pos
http://cul.anhuinews.com/system/2008/07/25/002073975.shtml,"芜湖 茶 饮 企业 载誉 省 茶 博会 - 芜湖 -
",neg
http://cul.anhuinews.com/system/2008/07/25/002073977.shtml,"安徽 拟 将 徽商 古道 申报 为 国家级 文物 保护 单位 - 徽商 古道 -
",pos
http://cul.anhuinews.com/system/2008/07/28/002075685.shtml,"《 鼓 乡 情韵 》 将 在 奥运会 开幕式 前 展演 4 分钟 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/07/28/002075934.shtml,"徽派 建筑 面面观 - 徽州 建筑 -
",pos
http://cul.anhuinews.com/system/2008/07/28/002075943.shtml,"西递 、 宏村 ―― 徽派 建筑 的 典型 代表 - 徽州 建筑 -
",pos
http://cul.anhuinews.com/system/2008/07/28/002075953.shtml,"徽派 建筑 三绝 ―― 民居 祠堂 牌坊 - 徽派 建筑 -
",pos
http://cul.anhuinews.com/system/2008/07/30/002078016.shtml,"百年 徽派 祠堂 年久失修 渐被 遗弃 - 祠堂 -
",pos
http://cul.anhuinews.com/system/2008/07/30/002078273.shtml,"病 之 忧 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/07/31/002079454.shtml,"岳西 发现 民国 时期 木雕 果盒 - 岳西 -
",neg
http://cul.anhuinews.com/system/2008/08/04/002081869.shtml,"徽菜 与 小 倒 戏 - 徽菜 -
",pos
http://cul.anhuinews.com/system/2008/08/06/002084269.shtml,"我 的 绘画 之 路 - 鲍加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084290.shtml,"淮海 大捷 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084313.shtml,"激流 ―― 刘 邓 大军 挺进 大别山 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084316.shtml,"毛 主席 在 共青团 九大-鲍加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084332.shtml,"毛 主席 在 马鞍山 钢铁厂 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084337.shtml,"秋林-鲍加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084368.shtml,"东山岛 秋色 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084408.shtml,"海岸 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084412.shtml,"海边 榕树 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084430.shtml,"中山 伟 陵 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084477.shtml,"玉龙 雪山 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084499.shtml,"天山 下 的 家-鲍加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/08/002086007.shtml,"香 篇 ： 中国 豆腐 第一 村 - 豆腐 -
",neg
http://cul.anhuinews.com/system/2008/08/18/002093324.shtml,"徽菜 、 黔 菜 名厨 佳肴 亮相 “ 台湾 美食展 ” - 徽菜 -
",pos
http://cul.anhuinews.com/system/2008/08/19/002094350.shtml,"幸福 到底 有 多远 - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/08/19/002094367.shtml,"三色 烩 脊髓 - 徽菜 飘香 -
",neg
http://cul.anhuinews.com/system/2008/08/20/002095816.shtml,"食者 吃 的 十 大 境界 - 吃 -
",neg
http://cul.anhuinews.com/system/2008/08/20/002095818.shtml,"云雾 肉 - 徽菜 飘香 , 云雾 肉 , -
",pos
http://cul.anhuinews.com/system/2008/08/21/002096746.shtml,"淮南 再 办 豆腐 文化节 - 豆腐 文化 -
",neg
http://cul.anhuinews.com/system/2008/08/21/002097239.shtml,"歙县 修缮 “ 国宝 ” 许 村五马坊-歙县 -
",pos
http://cul.anhuinews.com/system/2008/08/25/002099920.shtml,"从 “ 状元 之 乡 ” 到 平民 教育 热土 - 休宁 -
",pos
http://cul.anhuinews.com/system/2008/08/26/002100924.shtml,"省城 小吃 有 特色 “ 特色 酒店 ” 欠 火候 - 酒店 -
",neg
http://cul.anhuinews.com/system/2008/08/26/002101094.shtml,"《 鼓 乡 情韵 》 尽 展 花鼓 灯 锣鼓 音乐 魅力 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/08/26/002101203.shtml,"奥运 创 文房四宝 新 商机 -
",neg
http://cul.anhuinews.com/system/2008/08/26/002101241.shtml,"央视 《 倾国 倾城 》 下月 来 肥 首 次 聚焦 安徽 旅游 - 倾国 倾城 , 合肥 -
",neg
http://cul.anhuinews.com/system/2008/08/27/002101679.shtml,"“ 知府 断案 ” 将 在 歙县 重现 - 歙县 -
",pos
http://cul.anhuinews.com/system/2008/08/29/002104162.shtml,"秋月 ・夜・遐思 - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/09/02/002106560.shtml,"淮南 豆腐 文化节 将 于 9月 13日 启开 大幕 - 豆腐 文化 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107398.shtml,"《 中秋 》 （ 唐 ） 李 朴 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108752.shtml,"巢湖 民歌 -
",neg
http://cul.anhuinews.com/system/2008/09/05/002109547.shtml,"茶点 茶食 飞扬 的 茶艺术 - 茶文化 -
",neg
http://cul.anhuinews.com/system/2008/09/08/002111629.shtml,"大别山 民歌 ・八月 桂花 遍 地 开 - 民歌 -
",neg
http://cul.anhuinews.com/system/2008/09/09/002112828.shtml,"中国 舞蹈家 协会 花鼓 灯 艺术 研发 基地 落户 凤台 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/09/10/002113640.shtml,"央视 来皖 拍摄 “ 大别山 红宝石 ” - 央视 -
",neg
http://cul.anhuinews.com/system/2008/09/10/002113949.shtml,"央视 来 大别山 拍摄 “ 大别山 红宝石 ” 专题 - 央视 -
",neg
http://cul.anhuinews.com/system/2008/09/11/002114577.shtml,"《 宿州市 博物馆 展览 大纲 》 出炉 - 博物馆 -
",neg
http://cul.anhuinews.com/system/2008/09/11/002114755.shtml,"螃蟹 “ 抢 爬 ” 中秋 餐桌 - 螃蟹 -
",neg
http://cul.anhuinews.com/system/2008/09/11/002114761.shtml,"国内外 文保 专家 聚首 合肥 六安 王陵 将 原址 保护 - 六安 王 -
",neg
http://cul.anhuinews.com/system/2008/09/12/002116070.shtml,"徽派 盆景 主要 素材 树种 ―石榴 - 徽派 盆景 -
",pos
http://cul.anhuinews.com/system/2008/09/16/002117684.shtml,"中国 豆腐 文化节 花鼓 灯 专场 演出 举行 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/09/18/002120545.shtml,"打开 窗 让 爱 驻 家 …… - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/09/19/002120725.shtml,"国家级 花鼓 灯 艺术 大师 陈 敬芝 喜 过 九十 寿诞 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122119.shtml,"李 鸿章 墨宝 展 国庆 首 次 亮相 - 李鸿章 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122121.shtml,"老安 大 校歌 中 的 安徽 文化 典故 - 安大-
",neg
http://cul.anhuinews.com/system/2008/09/22/002122218.shtml,"卫 调 花鼓 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122221.shtml,"临 北 狮子舞 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122224.shtml,"火 老虎 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122228.shtml,"秧歌 灯 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122234.shtml,"十 兽 灯 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122238.shtml,"竹马灯 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122239.shtml,"东至 花灯 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122242.shtml,"黎 阳 仗 鼓 - 安徽 民间 舞蹈 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122247.shtml,"祁门 傩舞 - 安徽 民间 舞蹈 -
",pos
http://cul.anhuinews.com/system/2008/09/23/002123051.shtml,"秋令 水果 销售 旺 - 水果 -
",neg
http://cul.anhuinews.com/system/2008/09/24/002124560.shtml,"说 一 说 休宁 人 的 生活 - 休宁 -
",pos
http://cul.anhuinews.com/system/2008/09/26/002125670.shtml,"徽州市 茶叶 走 出 品牌 发展 之 路 - 茶叶 -
",pos
http://cul.anhuinews.com/system/2008/09/26/002125750.shtml,"“ 合肥 ” 地名 的 由来 及 历史 沿革 - 合肥 -
",neg
http://cul.anhuinews.com/system/2008/09/26/002125939.shtml,"徽 文化 中 的 女性 之 美 -
",pos
http://cul.anhuinews.com/system/2008/09/27/002126601.shtml,"鱼头 泡馍 - 徽菜 飘香 -
",pos
http://cul.anhuinews.com/system/2008/09/27/002126604.shtml,"吃 土豆 一定 要 削皮 ！ - 土豆 -
",neg
http://cul.anhuinews.com/system/2008/09/27/002126608.shtml,"自助餐 请 按 顺序 吃 - 自助餐 -
",neg
http://cul.anhuinews.com/system/2008/09/27/002126612.shtml,"立秋 后 应 多 吃 谷类 食物--
",neg
http://cul.anhuinews.com/system/2008/09/28/002127599.shtml,"霜降 后 宜 食 栗子 进 补 - 栗子 -
",neg
http://cul.anhuinews.com/system/2008/10/06/002129915.shtml,"想 要 健康 生活 多 吃 这 “ 六 辣 ” - 辣 -
",neg
http://cul.anhuinews.com/system/2008/10/06/002130245.shtml,"淮南 艺人 仿古 寿 州 窑 “ 瓷 注 ” 全国 捧 金-寿州-
",neg
http://cul.anhuinews.com/system/2008/10/07/002130676.shtml,"香辣 螺肉 串 - 徽菜 飘香 -
",neg
http://cul.anhuinews.com/system/2008/10/07/002130689.shtml,"使用 筷子 的 12 种 使用 忌讳 - 筷子 -
",neg
http://cul.anhuinews.com/system/2008/10/07/002130945.shtml,"一 代 国学 大师 安 大 首任 校长 ： 刘 文典 - 刘 文典 -
",neg
http://cul.anhuinews.com/system/2008/10/07/002130953.shtml,"做菜 怎么 用油 菜色 好 又 健康 - 炒菜 -
",neg
http://cul.anhuinews.com/system/2008/10/08/002131487.shtml,"秋天 经常 吃 玉米 好处 更 多 - 玉米 -
",neg
http://cul.anhuinews.com/system/2008/10/09/002132563.shtml,"徽菜 “ 三重 ” 特色 并未 “ 落伍 ” - 徽菜 -
",pos
http://cul.anhuinews.com/system/2008/10/16/002137404.shtml,"民歌 唱 响 大别山 - 民歌 -
",neg
http://cul.anhuinews.com/system/2008/10/28/002144271.shtml,"合 工大 教学楼 七 层 大楼 背后 的 故事 - 合 工大 -
",neg
http://cul.anhuinews.com/system/2008/10/28/002144276.shtml,"省 博物馆 合肥 的 城市 “ 坐标 ” - 省 博物馆 -
",neg
http://cul.anhuinews.com/system/2008/10/28/002144282.shtml,"什么 才 是 苏式 建筑 ？ - 苏式 建筑 -
",neg
http://cul.anhuinews.com/system/2008/10/28/002144284.shtml,"“ 剪贴 式 ” 保护 可以 借鉴 - 苏式 建筑 -
",neg
http://cul.anhuinews.com/system/2008/10/28/002144286.shtml,"保留 一些 “ 建筑 标本 ” - 苏式 建筑 -
",neg
http://cul.anhuinews.com/system/2008/10/28/002144364.shtml,"无题曲-汪静之-
",neg
http://cul.anhuinews.com/system/2008/10/30/002145659.shtml,"洋 蛇 灯 - 安徽 民俗 -
",neg
