url,token title,flag
http://www.ahage.net/hefei/27917.html,"安 纺 记忆 —— 上万 名 女工 的 “ 人生路 ”
",neg
http://www.ahage.net/hefei/28305.html,"我 记忆 中 的 工人 文化宫
",neg
http://www.ahage.net/hefei/28414.html,"府 考 之 地 —— 大 书院
",neg
http://www.ahage.net/hefei/28762.html,"毕业证 里 的 大学 记忆
",neg
http://www.ahage.net/hefei/28797.html,"曾经 有 条 金 大塘 巷
",neg
http://www.ahage.net/hefei/29209.html,"巢城 古 城墙 那些 事儿
",neg
http://www.ahage.net/hefei/29373.html,"合肥 老 城墙
",neg
http://www.ahage.net/hefei/30209.html,"合 拖 厂 ： 峥嵘岁月 话 辉煌
",neg
http://www.ahage.net/hefei/5391.html,"淮 上 军 起义
",neg
http://www.ahage.net/hefei/6683.html,"孙 权 在 数 次 北 征 中 为何 总是 锲而不舍 攻打 合肥 ？
",neg
http://www.ahage.net/hefei/qingjiaqingbanian-1803-hefeixianfuguochengtu.html,"清 嘉庆 八年 ( 1803 ) 合肥 县 傅 郭 城图
",neg
http://www.ahage.net/html/culpic/19689.html,"阜阳市 第三 届 游园 灯会 图片 欣赏 （ 组图 ）
",neg
http://www.ahage.net/html/culpic/22860_17.html,"“ 踏歌 起舞 ” 全国 农民 歌舞 邀请赛 在 滁州 上演 原生态 民族 歌舞 献演 ( 17 )
",neg
http://www.ahage.net/html/culpic/24003_3.html,"繁昌 县 荻 港 镇 欢歌笑语 迎 新年 （ 高 清 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/24221_6.html,"本站 网友 汪 晓彬 （ 不 系 之 舟 ） 钢笔画 龙 贺 龙年 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/html/culpic/24273_11.html,"界首市 2012年 “ 沙河 杯 ” 元宵节 有 奖 灯谜 竞猜 晚会 （ 组图 ） ( 11 )
",neg
http://www.ahage.net/html/culpic/25229.html,"风 和 水 的 江村
",pos
http://www.ahage.net/html/culpic/25771.html,"蒙城 举办 “ 琴瑟 人生 ” 音乐会
",neg
http://www.ahage.net/html/culpic/27166.html,"马鞍山市 收藏家 协会 举行 2013年 年会
",neg
http://www.ahage.net/html/culpic/30341_12.html,"央视 七 套 《 美丽 中国 乡村 行 》 为 小岗 村民 送 欢乐 ( 12 )
",neg
http://www.ahage.net/html/culpic/30487.html,"中国 · 合肥 非物质 文化 遗产 园 风光 （ 组图 ）
",neg
http://www.ahage.net/html/shiping/28731.html,"建设 大 美 城市 不 能 忽视 文化 建设
",neg
http://www.ahage.net/html/shiping/29948.html,"基层 群众 对 县级 公共 文化 的 几 点 期盼
",neg
http://www.ahage.net/html/shiping/30266.html,"人民日报 ： 多 保真 文物 少 立 假 古建
",neg
http://www.ahage.net/html/shiping/31039_2.html,"评论 ： 慰 安 所 遗址 要 不 要 保护 ？ ( 2 )
",neg
http://www.ahage.net/html/shiping/31161.html,"民国 军人 的 待遇 ： 上 将 每月 800 元
",neg
http://www.ahage.net/html/shiping/31314_2.html,"蒋 介石 初恋 ： 13 岁 时 与 表妹 相爱 提亲 惨遭 拒 ( 2 )
",neg
http://www.ahage.net/html/tuijian/12043_19.html,"史书 中 关于 寿 州 的 记载 （ 汇总 ） ( 19 )
",neg
http://www.ahage.net/html/tuijian/12043_9.html,"史书 中 关于 寿 州 的 记载 （ 汇总 ） ( 9 )
",neg
http://www.ahage.net/html/tuijian/12354_2.html,"梁 巘在 寿县 的 碑刻 ( 2 )
",neg
http://www.ahage.net/html/tuijian/12354_3.html,"梁 巘在 寿县 的 碑刻 ( 3 )
",neg
http://www.ahage.net/html/tuijian/12357.html,"一个 老年 “ 红卫兵 ” 的 “ 文化大革命 ” 亲历 记 ( 上 )
",neg
http://www.ahage.net/html/tuijian/15817.html,"忆 秋风 迁 客 走 天涯 —— 王 九 思 与 寿州
",neg
http://www.ahage.net/html/tuijian/17418_2.html,"司马 武当 : 翰墨 扬 魂 唱 大风 （ 图 ） ( 2 )
",neg
http://www.ahage.net/html/tuijian/17418_3.html,"司马 武当 : 翰墨 扬 魂 唱 大风 （ 图 ） ( 3 )
",neg
http://www.ahage.net/html/tuijian/17418_4.html,"司马 武当 : 翰墨 扬 魂 唱 大风 （ 图 ） ( 4 )
",neg
http://www.ahage.net/html/tuijian/17791.html,"孙 仲德 与 他 的 戎马生涯 ( 组图 )
",neg
http://www.ahage.net/html/tuijian/17819_3.html,"郭 胜霞 : 从 上海 世博会 走 出 的 女书 法家 （ 图 ） ( 3 )
",neg
http://www.ahage.net/html/tuijian/17819_4.html,"郭 胜霞 : 从 上海 世博会 走 出 的 女书 法家 （ 图 ） ( 4 )
",neg
http://www.ahage.net/html/tuijian/19173.html,"话说 腊八粥
",neg
http://www.ahage.net/html/tuijian/19915.html,"记 省级 非 遗 项目 “ 十二月 花神 ” 传承 人 韩 可枝
",neg
http://www.ahage.net/html/tuijian/20455.html,"挖 竹笋 与 新闻 写作 的 异名 同 实 之 道
",neg
http://www.ahage.net/html/tuijian/20674.html,"祁红 乡 方氏 祠堂 的 “ 方字 赞 ” 和 “ 祖 豆 ” （ 图 ）
",neg
http://www.ahage.net/html/tuijian/25343_13.html,"也 论 项羽 战死 在 定远 —— 兼 与 胡 中 友 先生 商榷 ( 13 )
",neg
http://www.ahage.net/html/tuijian/27972.html,"第一 天 打工 记 （ 小说 ）
",neg
http://www.ahage.net/html/tuijian/28555.html,"读出 精彩 人 生
",neg
http://www.ahage.net/html/tuijian/28622.html,"祖父 遗 诗 三 首 《 无题 》
",neg
http://www.ahage.net/html/tuijian/29988_2.html,"怀念 两 位 普通 的 老 同事 ( 2 )
",neg
http://www.ahage.net/huaibei/12119.html,"两 马车 拉 来 个 濉溪县
",neg
http://www.ahage.net/huaibei/21497.html,"淮北市 杜集区 朔 里 镇 的 由来
",neg
http://www.ahage.net/huaibei/21518.html,"汉 画像 及 沧桑 变说 环境
",neg
http://www.ahage.net/huaibei/551.html,"淮北市 山川 考 — 分 山脉 、 河流 篇
",neg
http://www.ahage.net/huaibei/pangxunzhantangjun.html,"濉溪 古代 兵事 —— 庞 勋 柳 孜镇 大战 唐军
",neg
http://www.ahage.net/huaibei/xiangshancha.html,"关于 淮北 相 山茶 的 民间 传说
",neg
http://www.ahage.net/huainan/14493_23.html,"凤台县 历史 大事记 ( 23 )
",neg
http://www.ahage.net/huainan/759.html,"长篇 历史 演义 《 笑说 淮南 》 （ 章回 整理 版 ）
",neg
http://www.ahage.net/huainan/guomindangjieshouhuainan.html,"日本 投降 后 国民党 接收 淮南 煤矿 前后
",neg
http://www.ahage.net/huangmei/10989.html,"天仙 配 - 满 工 回家 （ 附 唱词 ）
",neg
http://www.ahage.net/huangmei/13789.html,"黄梅歌 与 黄梅 歌舞 （ 视频 教学 ）
",neg
http://www.ahage.net/huangmei/16019.html,"黄梅戏 《 珍珠 塔 》 在线 视频 （ 吴 亚玲 ）
",neg
http://www.ahage.net/huangmei/16111.html,"介绍 严 凤 英 演唱 的 《 董 郎 前面 匆匆 走 》
",neg
http://www.ahage.net/huangmei/16754.html,"黄梅戏 《 岳母 刺字 》 在线 视频
",neg
http://www.ahage.net/huangmei/16971_6.html,"黄梅戏 《 半 把 剪刀 》 在线 视频 ( 6 )
",neg
http://www.ahage.net/huangmei/18019_2.html,"黄梅戏 电视剧 潘 张 玉良 （ 韩 再芬 黄新 德 ） ( 2 )
",neg
http://www.ahage.net/huangmei/18019_3.html,"黄梅戏 电视剧 潘 张 玉良 （ 韩 再芬 黄新 德 ） ( 3 )
",neg
http://www.ahage.net/huangmei/18019_5.html,"黄梅戏 电视剧 潘 张 玉良 （ 韩 再芬 黄新 德 ） ( 5 )
",neg
http://www.ahage.net/huangmei/18231_11.html,"黄梅戏 演员 吴琼 《 江 姐 》 剧照 （ 组图 ） ( 11 )
",neg
http://www.ahage.net/huangshan/10876.html,"徽州 民间 故事 —— 关公 三 托梦
",pos
http://www.ahage.net/huangshan/11867_2.html,"中国 第一 状元 县 ( 2 )
",pos
http://www.ahage.net/huangshan/17228_4.html,"人杰地灵 话 屏山 ( 4 )
",neg
http://www.ahage.net/huangshan/17228_5.html,"人杰地灵 话 屏山 ( 5 )
",neg
http://www.ahage.net/huangshan/17339.html,"休宁县 白 际 乡 的 故事
",pos
http://www.ahage.net/huangshan/2186_3.html,"砚山 的 自然景观 和 故事 传说 ( 3 )
",neg
http://www.ahage.net/huangshan/22217.html,"故乡 情 —— 休宁 五 城
",pos
http://www.ahage.net/huangshan/22947.html,"休宁 古林黄家 与 狮子 林 关系 探秘
",pos
http://www.ahage.net/huangshan/23541.html,"探访 古 村 祖 源 听 朱 元璋 礼贤 下士 故事
",pos
http://www.ahage.net/huangshan/5227.html,"徽州 古 戏台
",pos
http://www.ahage.net/huangshan/6979.html,"黟县 民间 故事 —— 狗 不 识字
",pos
http://www.ahage.net/huicai/193.html,"‘ 老头 小鸡 店 ’ 里 的 徽菜 情结
",pos
http://www.ahage.net/huicai/23574.html,"休宁县 蓝田 镇 特产 —— 菊花·贡菊
",pos
http://www.ahage.net/huicai/24843_3.html,"三月 三 ， 毛 香粑 （ 图 ） ( 3 )
",neg
http://www.ahage.net/huicai/27291.html,"柳 下 遗风 —— 和 圣 烧饼 与 和 圣 米酒
",neg
http://www.ahage.net/huicai/30110_2.html,"金寨县 桃 岭 乡 土特产 美食 ( 2 )
",neg
http://www.ahage.net/huicai/3798.html,"符 离 镇 烧鸡 获 “ 原产地 保护 ”
",neg
http://www.ahage.net/huicai/anhuigeditutechandaquan-san_5.html,"安徽 各地 土特产 大全 （ 三 ） ( 5 )
",neg
http://www.ahage.net/huicai/xishuohuicai-bawangbieji.html,"戏说 徽菜 “ 霸王 别 鸡 ”
",pos
http://www.ahage.net/huipaijianzhu/13451.html,"岳西县 田头 堆 臼 湾程 家 老屋
",neg
http://www.ahage.net/huipaijianzhu/20450.html,"徽州 传统 民居 特征
",pos
http://www.ahage.net/huipaijianzhu/21970.html,"话说 徽州 古典 园林
",pos
http://www.ahage.net/huipaijianzhu/21973_3.html,"建筑 与 自然环境 的 关系 —— 徽州 建筑 对 现代 建筑 的 启示 ( 3 )
",pos
http://www.ahage.net/huipaijianzhu/2229_2.html,"略述 徽州 祠堂 ( 2 )
",pos
http://www.ahage.net/huipaijianzhu/2229_3.html,"略述 徽州 祠堂 ( 3 )
",pos
http://www.ahage.net/huipaijianzhu/30968.html,"悠悠 千 年 古 村落---洪川村
",pos
http://www.ahage.net/huishang/10750_3.html,"孙 多森 与 中国银行 ( 3 )
",neg
http://www.ahage.net/huishang/5003.html,"徽商 兴衰 的 文化 解读
",pos
http://www.ahage.net/huishang/5074_2.html,"无 徽 不 成 镇 ( 2 )
",pos
http://www.ahage.net/huishang/5079_2.html,"徽商 四 大 行业 之一 —— 盐商 ( 2 )
",pos
http://www.ahage.net/huishang/5301.html,"徽商 的 抗倭 斗争
",pos
http://www.ahage.net/huishang/6420.html,"孙冬 财 —— 春天 的 童话
",neg
http://www.ahage.net/huixue/297.html,"乡土中国 —— 徽州
",pos
http://www.ahage.net/huixue/4961.html,"徽州 文化 在 当今 旅游业 中 的 价值
",pos
http://www.ahage.net/huixue/70.html,"资本论 中 提到 的 唯一 的 一 位 中国 人 ── 王 茂荫
",pos
http://www.ahage.net/image/11051_5.html,"凤阳 风 画 欣赏 ( 5 )
",neg
http://www.ahage.net/image/25465_5.html,"宋 村 映像 ( 5 )
",neg
http://www.ahage.net/image/25676.html,"岳西 请 水寨 日出
",neg
http://www.ahage.net/image/25922_3.html,"首 届 天柱山 “ 白马 潭 杯 ” 皮艇 漂流 挑战赛 圆满 举行 ( 3 )
",neg
http://www.ahage.net/image/26120.html,"民俗 摄影 ： 乡村 喜宴 （ 组图 ）
",neg
http://www.ahage.net/image/26396_16.html,"塔 川 秋色 美 ( 16 )
",pos
http://www.ahage.net/image/26396_18.html,"塔 川 秋色 美 ( 18 )
",pos
http://www.ahage.net/image/27017_5.html,"临焕 铁匠铺 ( 5 )
",neg
http://www.ahage.net/image/27325_15.html,"凤阳县 迎 新春 大型 公益 文艺 晚会 精彩纷呈 ( 15 )
",neg
http://www.ahage.net/image/27325_3.html,"凤阳县 迎 新春 大型 公益 文艺 晚会 精彩纷呈 ( 3 )
",neg
http://www.ahage.net/image/27325_8.html,"凤阳县 迎 新春 大型 公益 文艺 晚会 精彩纷呈 ( 8 )
",neg
http://www.ahage.net/image/32465_12.html,"古镇 入梦 ( 12 )
",neg
http://www.ahage.net/jinxiandaimingren/12031.html,"岳西 青天 —— 汪 寅 斋 烈士 传略
",neg
http://www.ahage.net/jinxiandaimingren/12319.html,"六 家畈 人物 传略 —— 吴 抱 冰 青年 从军 二三 事
",neg
http://www.ahage.net/jinxiandaimingren/14281_3.html,"古文字学 与 古史 学 研究者 丁 山 先生 ( 3 )
",neg
http://www.ahage.net/jinxiandaimingren/14469_5.html,"岳西 名人 ： 刘 有道 传记 ( 5 )
",neg
http://www.ahage.net/jinxiandaimingren/17785.html,"休宁 籍 兄弟 院士 － 汪 菊 潜 、 汪 菊渊
",pos
http://www.ahage.net/jinxiandaimingren/19965_2.html,"段祺瑞 竟是 克虏伯 的 门生 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/20403.html,"古典文学 研究 家 陈 友琴
",neg
http://www.ahage.net/jinxiandaimingren/20854.html,"安徽省 艺术 研究院 一 级 编剧 —— 金芝
",neg
http://www.ahage.net/jinxiandaimingren/21479.html,"释 大兴
",neg
http://www.ahage.net/jinxiandaimingren/23035.html,"鲍 幼文 先生 传
",neg
http://cul.anhuinews.com/system/2008/01/15/001932567.shtml,"吴琼 “ 回家 ” 唱 黄梅 - 吴琼 -
",neg
http://cul.anhuinews.com/system/2008/01/21/001937387.shtml,"含 弓 戏
",neg
http://cul.anhuinews.com/system/2008/01/31/001943369.shtml,"山里 男人 与 女人 - 男人 , 女人 , 皖籍 原创 -
",neg
http://cul.anhuinews.com/system/2008/02/15/001949471.shtml,"雪后 温暖 的 过年 表情 - 过年 -
",neg
http://cul.anhuinews.com/system/2008/02/27/001957043.shtml,"快速 起跳 求 跨越 ―― 安徽 文化 创意 产业 变奏曲 - 安徽 文化 -
",neg
http://cul.anhuinews.com/system/2008/03/10/001965766.shtml,"“ 蓝 带 ” 两 款 啤酒 被 检 不 合格 - 蓝 带 啤酒 -
",neg
http://cul.anhuinews.com/system/2008/03/21/001974544.shtml,"中国 的 饺子 文化 - 饺子 -
",neg
http://cul.anhuinews.com/system/2008/04/01/001983073.shtml,"清明 祭祀 ： 文明 与 陋习 的 冲突 - 清明节 -
",neg
http://cul.anhuinews.com/system/2008/04/07/001986929.shtml,"拜堂 - 徽州 婚嫁 , 拜堂 -
",neg
http://cul.anhuinews.com/system/2008/04/08/001988155.shtml,"男人 爱 吃 肉 女人 爱 吃素 - 男人 , 女人 -
",neg
http://cul.anhuinews.com/system/2008/04/24/001999489.shtml,"安徽 阜阳 民俗 文化 - 安徽 民俗 , 阜阳 -
",neg
http://cul.anhuinews.com/system/2008/05/05/002007114.shtml,"让 黄山毛峰 香 飘 四海 - 黄山毛峰 -
",pos
http://cul.anhuinews.com/system/2008/05/09/002010679.shtml,"追寻 诗仙 足迹 - 纪 良发 , 作家 专栏 , 安徽 作家 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002045865.shtml,"还 是 自己 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002045867.shtml,"寺 蓝 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002045873.shtml,"跳黄-水原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002046136.shtml,"年华 - 水原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059506.shtml,"安庆 是 中国 最 早 通商口岸 之一 - 安庆 -
",neg
http://cul.anhuinews.com/system/2008/07/09/002059538.shtml,"古代 徽州 - 徽州 -
",pos
http://cul.anhuinews.com/system/2008/07/15/002064302.shtml,"亳州 名胜古迹 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/22/002070353.shtml,"香辣 黄瓜 鱼 - 徽菜 飘香 , 香辣 黄瓜 鱼 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078125.shtml,"是 到 该 “ 规范 ” 的 时候 了 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078142.shtml,"刘安 ， 一个 现身 于 历史 尘埃 中 的 形象 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078156.shtml,"吴 子长 专栏 寄语 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078164.shtml,"边缘 人语 ―― 吴 子长 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/08/20/002095616.shtml,"《 鼓 乡 情韵 》 尽 展 花鼓 灯 锣鼓 音乐 魅力 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/08/21/002096714.shtml,"裹 烧 茭白 - 徽菜 飘香 , 裹 烧 茭白 -
",neg
http://cul.anhuinews.com/system/2008/08/22/002098110.shtml,"松 鹤 延年 - 洪 建华 , 竹雕 -
",pos
http://cul.anhuinews.com/system/2008/09/01/002105307.shtml,"合肥 戏曲 ： 徽剧 - 合肥 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107503.shtml,"嫦娥 奔月 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/05/002109944.shtml,"饭后 吃 水果 不 可过 于 急 - 水果 -
",neg
http://cul.anhuinews.com/system/2008/09/23/002123291.shtml,"重阳节 各地 风俗 - 重阳节 -
",neg
http://cul.anhuinews.com/system/2008/10/08/002131466.shtml,"贾 而 好儒 ： 徽商 的 商业 道德 - 徽商 -
",pos
http://cul.anhuinews.com/system/2008/10/08/002131718.shtml,"赠 友人 三 首 - 李白-
",neg
http://cul.anhuinews.com/system/2008/10/15/002136429.shtml,"古 徽州 的 婺源 民居 - 徽州 -
",pos
http://cul.anhuinews.com/system/2008/10/16/002137164.shtml,""" 三 个 湖北 佬 ， 抵 不 过 一个 安庆 佬 "" 的 桐城 文化 - 桐城 文化 -
",neg
http://cul.anhuinews.com/system/2008/10/27/002143560.shtml,"庐 剧 《 半 把 剪刀 》 、 《 丁香 出嫁 》 的 几 点 比较 - 庐 剧 -
",neg
http://cul.anhuinews.com/system/2008/10/29/002145092.shtml,"绩溪 民歌 《 蚕姑 组合 》 亮相 农民 歌会 - 农民 歌会 -
",pos
http://cul.anhuinews.com/system/2008/11/12/002153439.shtml,"安徽 城市 说 - 编辑 文集 -
",neg
http://cul.anhuinews.com/system/2008/12/12/002172091.shtml,"巨幅 木雕 《 清明 上 河 图 》 亮相 徽州 - 徽州 -
",neg
http://cul.anhuinews.com/system/2008/12/19/002176230.shtml,"旌表 牌坊 - 著名 牌坊 -
",neg
http://cul.anhuinews.com/system/2009/01/20/002194985.shtml,"安徽省 各地 过年 风俗 各 不同 - 过年 -
",neg
http://cul.anhuinews.com/system/2009/01/20/002194992.shtml,"合肥 过年 习俗 - 过年 -
",neg
http://cul.anhuinews.com/system/2009/01/20/002195018.shtml,"六安 过年 风俗 - 过年 -
",pos
http://cul.anhuinews.com/system/2009/02/16/002209296.shtml,"名人 与 霍山 黄 芽茶 - 霍山 黄 芽 -
",neg
http://cul.anhuinews.com/system/2009/03/27/002233775.shtml,"千年 茶道 中 的 健康 新知 - 茶道 -
",neg
http://cul.anhuinews.com/system/2010/11/12/003455519.shtml,"《 徽 藏 盛典 》 将来 池州 鉴宝-鉴宝 , -
",pos
http://cul.anhuinews.com/system/2014/02/17/006313992.shtml,"曹 征海 在 安徽省 定远 县 调研 公共 文化 体系 建设 -
",neg
http://cul.anhuinews.com/system/2014/02/20/006319893.shtml,"安徽 宁国 图书馆 开 绿色 通道 ： 设 文化 旅游 阅读 专区 -
",neg
http://cul.anhuinews.com/system/2014/03/17/006353309.shtml,"黄山市 屯溪区 古建筑 贴 上 “ 业态 标签 ”
",neg
http://cul.anhuinews.com/system/2014/04/08/006382621.shtml,"“ 晋国 遗珍 ―― 山西 出土 周代 文物展 ” 4月 20日 起 亮相 安徽 博物院 老馆
",neg
http://cul.anhuinews.com/system/2014/04/24/006405643.shtml,"黟县 宏村 镇 多 形态 开展 古 民居 保护 利用 工作
",pos
http://cul.anhuinews.com/system/2014/09/18/006548529.shtml,"合肥 首部 非商业 类 微 电影 《 煤球 》 首映
",neg
http://cul.anhuinews.com/system/2014/09/22/006551816.shtml,"“ 锦绣 合肥•美丽 中国 ” 杜 金宇 书画展 在 合肥 举行 ( 图 )
",neg
http://cul.anhuinews.com/system/2015/12/01/007107882.shtml,"皖 戏曲界 最 强 主创 阵容 12月 6日 开唱 《 汉宫 秋 》
",neg
http://cul.anhuinews.com/system/2016/04/21/007314033.shtml,"合肥 首 批 “ 24 小时 自助 图书馆 ” 地址 出炉 频道
",neg
http://cul.anhuinews.com/system/2016/04/21/007314085.shtml,"黄梅戏 音乐 泰斗 时 白 林 等 学者 齐 聚合 肥 助力 孵化 戏曲 人才 频道
",neg
http://cul.anhuinews.com/system/2016/07/15/007411521.shtml,"安徽 七 部门 出台 意见 实施 文化 扶持 行动 计划 频道
",neg
http://cul.anhuinews.com/system/2016/08/17/007438732.shtml,"评 新 创 黄梅戏 舞台剧 《 大 清名 相 》 : 突出 忍让 精神 频道
",neg
