url,token title,flag
http://www.ahage.net/mingren/taipingtianguojiangling-kangwangwanghaiyang.html,"太平天国 将 领 —— 康 王 汪 海洋
",neg
http://www.ahage.net/news/1043.html,"五 大 难题 挑战 “ 西递 、 宏村 ” 保护
",pos
http://www.ahage.net/news/10913.html,"池州 发现 罕见 古 祠堂
",neg
http://www.ahage.net/news/1161.html,"全椒 人 写 全椒 事 : 长篇小说 《 凤凰 街 街 长 》 出版
",neg
http://www.ahage.net/news/11691.html,"歙县 清代 古 祠堂 年久失修 危及 学生 安全
",neg
http://www.ahage.net/news/12343.html,"文物 古迹 的 诉说 安徽 重要 考古 成果 展出
",neg
http://www.ahage.net/news/12753.html,"文化 探寻 活动 —— 走 进 源泉 徽 文化 博物馆
",neg
http://www.ahage.net/news/13075.html,"合 肥大 蜀山 森林 公园 管理 办法 公开 征求 意见
",neg
http://www.ahage.net/news/13453.html,"传承 民间 文艺 的 使者 ： 陈龙
",neg
http://www.ahage.net/news/1348.html,"淮北 戏迷 自 编 歌曲 宣传 党 的 “ 十七大 ”
",neg
http://www.ahage.net/news/13859.html,"禹墟 ： 揭秘 中国 古文明 起源 的 “ 金 钥匙 ”
",neg
http://www.ahage.net/news/14327.html,"桐城 “ 严 凤 英 戏迷 俱乐部 ” 成立
",neg
http://www.ahage.net/news/15207.html,"打 好 “ 老庄 牌 ” 涡阳 蒙城 充分 挖掘 历史 文化 资源
",neg
http://www.ahage.net/news/15794.html,"合 店 路 改造 ， 请 您 帮 “ 包公 ” 找 个 新 家
",neg
http://www.ahage.net/news/15823.html,"潜山县 第二 批 县级 非物质 文化 遗产 名录
",neg
http://www.ahage.net/news/17383.html,"安徽省 首 家 乡镇 文化 网站 在 凤台县 新集镇 开通
",neg
http://www.ahage.net/news/17689.html,"联合国 教科文 与 歙县 合作 研究 文化 遗产 保护
",neg
http://www.ahage.net/news/17973.html,"安庆 太湖县 制定 弋阳 腔 保护 规划 （ 图 ）
",neg
http://www.ahage.net/news/18093_4.html,"百年 木偶戏 快活 在 山村 ( 组图 ) ( 4 )
",neg
http://www.ahage.net/news/18228.html,"安徽 卫视 《 相约 花 戏楼 》 获 电视 戏曲 最高奖
",neg
http://www.ahage.net/news/18434.html,"中国 社科院 专家 赴 亳州市 考察 道教 遗存
",neg
http://www.ahage.net/news/18695.html,"《 中国 徽州 文书 》 出版 10 卷 涵盖 14 大 类
",pos
http://www.ahage.net/news/19249.html,"邹 明 画展 “ 水墨 水乡 ” 在 亚明 艺术馆 展出
",neg
http://www.ahage.net/news/19557.html,"徽剧 青阳 腔 亮相 合肥 徽 京剧 院内 小剧场
",pos
http://www.ahage.net/news/19645.html,"涡阳 老子 文化 生态 园 建设 进展 顺利
",neg
http://www.ahage.net/news/19731.html,"涡阳 将 于 3月 4日 至 6日 办 老子 诞辰 庆典
",neg
http://www.ahage.net/news/20576.html,"祁门县 文 广 新 局 支持 革命 老区 新 农村 文化 建设
",pos
http://www.ahage.net/news/20642.html,"安徽 文化 探寻 蚌埠 怀远 站 活动 圆满 结束 （ 组图 ）
",neg
http://www.ahage.net/news/20797.html,"盗贼 内外 勾结 庐江 盗墓 案 列 “ 一 号 大案 ”
",neg
http://www.ahage.net/news/20990.html,"安徽省 名人 馆 （ 新馆 ） 施工 收尾 （ 图 ）
",neg
http://www.ahage.net/news/21465.html,"2011年 全国 少年 古典式 摔跤 锦标赛 在 凤阳 开赛
",neg
http://www.ahage.net/news/21981.html,"国家级 非物质 文化 遗产 青阳 腔 的 守望者
",neg
http://www.ahage.net/news/22136.html,"肥西县 山南镇 发现 一 南宋 古墓 （ 组图 ）
",neg
http://www.ahage.net/news/22289.html,"皖浙 将 合办 中国 徽 杭 古道 文化 旅游节
",neg
http://www.ahage.net/news/22436.html,"潜山县 文化馆 主办 迎 国庆 集邮 示范 展览
",neg
http://www.ahage.net/news/22489.html,"宿松县 农家 书屋 考核组 到 千 岭 乡 检查 验收
",neg
http://www.ahage.net/news/22526.html,"第五 届 安徽省 小戏 小品 大赛 扮靓 舞台
",neg
http://www.ahage.net/news/22636.html,"萧县 刘 套 农民 书画院 农民 挥 墨 迎 国庆 （ 组图 ）
",neg
http://www.ahage.net/news/22728.html,"安徽 将 建 非 遗 “ 基因库 ”
",neg
http://www.ahage.net/news/22736.html,"从 “ 听 小戏 ” 到 “ 看 大 片 ” － 中国 乡村 文化 渴求 日益 提升
",neg
http://www.ahage.net/news/22810.html,"安徽 最 大 古 民居 村落 450 幢 古 民居 落户 龙子 湖畔
",neg
http://www.ahage.net/news/22828.html,"戏曲 之 乡 安庆 怀宁 唱 响 文化 大戏
",neg
http://www.ahage.net/news/23473.html,"旌德县 文 广 新 局 开展 “ 城乡 互联 ， 结 对 共建 ” 活动
",neg
http://www.ahage.net/news/23816.html,"黄山市 “ 多措 并举 ” 推动 文化 大 发展 大 繁荣
",neg
http://www.ahage.net/news/24009.html,"2012年 合肥市 “ 送 文化 下乡 ” 活动 启动 仪式 举行
",neg
http://www.ahage.net/news/24047.html,"合肥 闹市 发现 北宋 古墓 船型 砖室墓 保存 完好
",neg
http://www.ahage.net/news/24068.html,"非 遗 保护 的 “ 黄山 方式 ”
",neg
http://www.ahage.net/news/24107.html,"岳西 河 南村 : 喜 唱 高腔 庆 丰年
",neg
http://www.ahage.net/news/24288.html,"界首 摄影 作品 入 展 2012 新春 皖北 四 市 摄影 艺术 联展
",neg
http://www.ahage.net/news/24349.html,"委员 积极 关注 文化 强 省 建设 建议 打造 安徽 文化 聚集 效应
",neg
http://www.ahage.net/news/24386.html,"凤阳县 殷 涧 镇 积极 创建 绿色 生态 村 镇
",neg
http://www.ahage.net/news/24509.html,"安徽省 启动 实施 文化 交流 拓展 工程
",neg
http://www.ahage.net/news/24571.html,"安庆 ： 白马 潭 景区 作 春季 旅游 漂流 战前 动员
",neg
http://www.ahage.net/news/24615.html,"不 能 “ 睡 ” 在 传统上 徽 文化 需 走 自己 的 路
",neg
http://www.ahage.net/news/25058.html,"舞剧 《 徽班 》 入围 “ 精品 工程 ”
",pos
http://www.ahage.net/news/25082.html,"全国 第三 届 行草 书 大 展 开始 征稿
",neg
http://www.ahage.net/news/25303.html,"中国 · 灵璧 奇石 文化 博览会 暨 钟馗 文化节 开幕
",neg
http://www.ahage.net/news/25678.html,"民营 博物馆 给 力 徽 文化 —— 访 民俗 文物 收藏家 宣 繁秋
",neg
http://www.ahage.net/news/26028.html,"合肥市 六 年 磨 出 一幅皖 文化 路名 图
",neg
http://www.ahage.net/news/26509.html,"中国 凌 家滩 文化 论坛 将 于 12月 1日 在 含山 举行
",neg
http://www.ahage.net/news/27067.html,"凤阳县 文 广 新 局 到 大 庙 镇 开展 综合 文化站 年终 考核
",neg
http://www.ahage.net/news/27389_4.html,"首 届 中国 · 滁州 民俗 文化 旅游 活动周 拉开 帷幕 ( 4 )
",neg
http://www.ahage.net/news/27389_7.html,"首 届 中国 · 滁州 民俗 文化 旅游 活动周 拉开 帷幕 ( 7 )
",neg
http://www.ahage.net/news/27389_8.html,"首 届 中国 · 滁州 民俗 文化 旅游 活动周 拉开 帷幕 ( 8 )
",neg
http://www.ahage.net/news/27526.html,"书法 名家 庄 传林 先生 辞世
",neg
http://www.ahage.net/news/27759.html,"徐 小平 国画 作品展 亮相 安徽 画廊
",neg
http://www.ahage.net/news/27911.html,"首 届 全国 校园 黄梅戏 演唱 大赛 媒体 见面会 举行
",neg
http://www.ahage.net/news/28052.html,"大别山 方言 专著 出版
",neg
http://www.ahage.net/news/28073.html,"成 龙 欲 捐 20 年 前 购 古建筑 安徽 表态 严禁 古建 外流
",pos
http://www.ahage.net/news/28124_3.html,"凤阳县 府城镇 文化站 送 戏 下乡 到 大 王府 ( 3 )
",neg
http://www.ahage.net/news/28397.html,"凤阳 首 届 少儿 才艺 电视 大赛 落 下 帷幕
",neg
http://www.ahage.net/news/28497.html,"6 处 遗址 入选 国家 “ 十二五 ” 大 遗址 保护 库
",neg
http://www.ahage.net/news/28744.html,"安徽 亳州 第二 届 中国 二 夹弦 艺术节 开幕
",neg
http://www.ahage.net/news/29132.html,"潜山县 举办 首 届 广场 舞 大赛 （ 组图 ）
",neg
http://www.ahage.net/news/29585.html,"巢湖市 民 歌手 参加 长三角 民歌 邀请赛 获 佳绩
",neg
http://www.ahage.net/news/29632.html,"世界 最 小 花鼓 惊 现 文博 会
",neg
http://www.ahage.net/news/29708.html,"翁 飞 到 司空 山 景区 调研 禅宗 文化
",neg
http://www.ahage.net/news/29777.html,"安 师大 特色 文化 调研 团队 潜山 探秘 痘姆古陶
",neg
http://www.ahage.net/news/30038_5.html,"安徽 池州 抗日 老兵 张 仲坚 办 百 岁 华诞 寿宴 ( 5 )
",neg
http://www.ahage.net/news/30158_3.html,"仰 时国 国画 作品展 登陆 马鞍山 美术馆 ( 3 )
",neg
http://www.ahage.net/news/30234.html,"百 馆 千 村 结 对 文艺 巡演 走 进 泾县 农村
",neg
http://www.ahage.net/news/30290_4.html,"马鞍山 文联 文艺 志愿者 服务团 走 进 农民 文化 乐园 ( 4 )
",neg
http://www.ahage.net/news/30570_3.html,"旌德 正月十五 闹 元宵 ( 3 )
",pos
http://www.ahage.net/news/30892.html,"志愿者 为 居民 送 “ 文化 ”
",neg
http://www.ahage.net/news/31505.html,"宁 皖三 县 区 书画 联展 开展
",neg
http://www.ahage.net/news/31872.html,"阜阳 非物质 文化 遗产 走 进 贵州 开展 文化 交流 活动
",neg
http://www.ahage.net/news/32242.html,"楚 越 千万 山 ， 雄奇 此 山兼
",neg
http://www.ahage.net/news/32249.html,"鼎 街 来 了 ， 合肥 人 笑 了
",neg
http://www.ahage.net/news/32259.html,"猴年 赏 猴 景
",neg
http://www.ahage.net/news/32260.html,"沉睡 在 太平 湖 下 的 “ 教育 丰碑 ”
",neg
http://www.ahage.net/news/32338.html,"曲艺 大赛 助兴 桃花节
",neg
http://www.ahage.net/news/32438.html,"苏湾镇 司 集 初中 入选 为 省 首 批 非 遗 教育 传习 基地
",neg
http://www.ahage.net/news/648.html,"安徽 文化 网 发展 大事记
",neg
http://www.ahage.net/news/943.html,"凤阳 明 皇陵 石刻 获 称 大 世界 基尼斯 之 最
",neg
http://www.ahage.net/news/dangtushimingcainvfabiaozuopin-20-wanzi_2.html,"当涂 失明 才女 发表 作品 20万 字 ( 2 )
",neg
http://www.ahage.net/photo/12065.html,"李宗仁 的 珍贵 老 照片
",neg
http://www.ahage.net/photo/12220_22.html,"邓 小平 手迹 ( 22 )
",neg
http://www.ahage.net/photo/12548_35.html,"洪 学智 上 将 生平 图片 （ 老 照片 ） ( 35 )
",neg
http://www.ahage.net/photo/12767.html,"上世纪 90年 代 省 高院 的 宣判 会
",neg
http://www.ahage.net/photo/12776.html,"1964年 ， 皖南 地区 车水 灌溉 老 照片
",neg
http://www.ahage.net/photo/12778.html,"1978年 ， 安徽 肥西 园艺场 果园 丰收 之 留影
",neg
http://www.ahage.net/photo/12781.html,"1978年 ， 肥西县 园艺场 果园 里 技术 人员 喜 看 丰收
",neg
http://www.ahage.net/photo/13086.html,"1957年 ， 刘 伯承 在 佛 子 岭 水库
",neg
http://www.ahage.net/photo/13091.html,"1929年 , 安徽 黄山 村落 夜色
",neg
http://www.ahage.net/photo/13097.html,"20 世纪 90年 代 ， 淮南市 村妇 的 小吃 摊位
",neg
http://www.ahage.net/photo/13099.html,"1991年 ， 全椒 洪水 受灾 村落
",neg
http://www.ahage.net/photo/13125.html,"清末 临泉 年画 《 李 白 解表 》
",neg
http://www.ahage.net/photo/13828.html,"1960年 ， 安徽 巢湖 风景 （ 老 照片 组图 ）
",neg
http://www.ahage.net/photo/15147.html,"1938年 蚌埠 老 照片 （ 组图 ）
",neg
http://www.ahage.net/photo/15205_11.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 11 )
",neg
http://www.ahage.net/photo/15205_12.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 12 )
",neg
http://www.ahage.net/photo/15205_14.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 14 )
",neg
http://www.ahage.net/photo/15205_16.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 16 )
",neg
http://www.ahage.net/photo/15205_2.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/15205_21.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 21 )
",neg
http://www.ahage.net/photo/15205_23.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 23 )
",neg
http://www.ahage.net/photo/15205_4.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/photo/15205_6.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/photo/15205_7.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/photo/15205_9.html,"安庆 百货大楼 老 照片 （ 组图 ） ( 9 )
",neg
http://www.ahage.net/photo/15408_3.html,"新四军 繁昌 战斗 老 照片 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/photo/15733.html,"1978年 肥西 园艺场 果园 丰收 劳作 场景 （ 组图 ）
",neg
http://www.ahage.net/photo/16218_11.html,"屯溪 老 照片 一 组 （ 组图 ） ( 11 )
",pos
http://www.ahage.net/photo/16218_2.html,"屯溪 老 照片 一 组 （ 组图 ） ( 2 )
",pos
http://www.ahage.net/photo/16218_6.html,"屯溪 老 照片 一 组 （ 组图 ） ( 6 )
",pos
http://www.ahage.net/photo/16218_7.html,"屯溪 老 照片 一 组 （ 组图 ） ( 7 )
",pos
http://www.ahage.net/photo/16218_9.html,"屯溪 老 照片 一 组 （ 组图 ） ( 9 )
",pos
http://www.ahage.net/photo/16800.html,"民国 时期 安庆 的 商业街 （ 老 照片 ）
",neg
http://www.ahage.net/photo/19121.html,"1984年 1月 18日 合肥 大雪 ( 老 照片 )
",neg
http://www.ahage.net/photo/19453_5.html,"32年 前 安庆 城 春节 灯会 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/photo/23531.html,"1943年 6月 泾县 县立 中学 及 附属 师 科 全体 师生 合影
",neg
http://www.ahage.net/photo/23533.html,"泾县 黄田 下放 知青 开展 革命 路线 教育
",neg
http://www.ahage.net/shuhua/115.html,"安徽 美术
",neg
http://www.ahage.net/shuhua/1221.html,"清代 著名 画家 石涛 与 其 作 《 巢湖 图 》
",neg
http://www.ahage.net/shuhua/13901_9.html,"著名 画家 方 贤 道 画作 欣赏 （ 组图 ） ( 9 )
",neg
http://www.ahage.net/shuhua/13955_3.html,"鲍 泰山 书画 作品 欣赏 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/shuhua/14077_2.html,"著名 书画家 裴 家 同 作品 欣赏 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/shuhua/14605.html,"意趣 横生 青阳 农民画 —— 吴 秀玉
",neg
http://www.ahage.net/shuhua/17381.html,"甘 中流 先生 印象 记
",neg
http://www.ahage.net/shuhua/18247_8.html,"陈 桂英 绘画 作品 欣赏 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/shuhua/2138.html,"晚清 著名 书画 、 篆刻 大家 —— 黄 士陵
",neg
http://www.ahage.net/shuhua/21614.html,"师 松 龄 与 松树 系列 作品 的 魅力
",neg
http://www.ahage.net/shuhua/21673_2.html,"张 小祥 绘画 作品 欣赏 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/shuhua/2221.html,"新 徽派 版画 的 发展 历程
",pos
http://www.ahage.net/shuhua/23030.html,"金农 与 徽州 人 的 交谊
",pos
http://www.ahage.net/shuhua/26273.html,"皖人 风骨
",neg
http://www.ahage.net/shuhua/31177.html,"徽派 版画
",pos
http://www.ahage.net/shuhua/31767_2.html,"二十世纪 安徽 八 家 之 申 茂 之 ( 2 )
",neg
http://www.ahage.net/shuhua/32462.html,"皖南 书画家 作品 邀请展 在 石台县 隆重 开幕
",neg
http://www.ahage.net/shuhua/4697.html,"画僧 弘 仁 的 绘画 艺术
",neg
http://www.ahage.net/shuhua/6318.html,"欧阳 修 比较 歙端二砚
",pos
http://www.ahage.net/sizhouxi/647.html,"德艺双馨 —— 泗州戏 表演 艺术家 吴 佳英
",neg
http://www.ahage.net/suzhou/11438.html,"日军 在 宿州 城 的 暴行
",neg
http://www.ahage.net/suzhou/14903.html,"最 早 《 宿州 志 》 在 宁波 发现
",neg
http://www.ahage.net/suzhou/14906.html,"日寇 在 宿 城 的 暴行 （ 图 ）
",neg
http://www.ahage.net/suzhou/16782.html,"“ 天王 ” 之子 藏身 灵璧 （ 图 ）
",neg
http://www.ahage.net/suzhou/25692.html,"隋唐 大运河 （ 泗县 段 ） 历史 遗存 和 现状
",neg
http://www.ahage.net/suzhou/7515.html,"魅力 安徽 ： 灵壁虞姬墓
",neg
http://www.ahage.net/suzhou/919_11.html,"安徽 灵璧 古风 旧俗 ， 温故 鉴今 ( 11 )
",neg
http://www.ahage.net/suzhou/919_2.html,"安徽 灵璧 古风 旧俗 ， 温故 鉴今 ( 2 )
",neg
http://www.ahage.net/suzhou/919_6.html,"安徽 灵璧 古风 旧俗 ， 温故 鉴今 ( 6 )
",neg
http://www.ahage.net/suzhou/919_7.html,"安徽 灵璧 古风 旧俗 ， 温故 鉴今 ( 7 )
",neg
http://www.ahage.net/suzhou/9968.html,"专家 揭秘 灵璧 石 为何 能 发出 八 种 声音
",neg
http://www.ahage.net/suzhou/9970.html,"朱 元璋 与 灵璧 石 轶事
",neg
http://www.ahage.net/suzhou/dangshanwenhua.html,"砀山县 人民 的 主要 民间 文化 活动
",neg
http://www.ahage.net/wanzhengjiyao/3610_3.html,"交涉科·卷一 · 商约 一 ( 3 )
",neg
http://www.ahage.net/wanzhengjiyao/3929_2.html,"军政科 · 卷 六十二 · 陆军 六 ( 2 )
",neg
http://www.ahage.net/wenxian/16493.html,"（ 宋 ） 杜 符 卿 诗 一 首
",neg
http://www.ahage.net/wenxian/18599_2.html,"浮山 游记 ( 2 )
",neg
http://www.ahage.net/wenxian/18685.html,"黄 维时 诗 咏 琅琊 山
",neg
http://www.ahage.net/wenxian/19486.html,"游 黄山 记 ( 明·潘旦 )
",neg
http://www.ahage.net/wenxian/19494.html,"游 黄山 记 ( 节选 ) ( 清·潘耒 )
",neg
http://www.ahage.net/whz/24652.html,"阜阳 文化馆 戏剧 理论 知识 讲座 班 开课
",neg
http://www.ahage.net/whz/25503.html,"黄山 风景区 开展 汛前 文物 古迹 安全 监测
",neg
http://www.ahage.net/whz/25969.html,"农村 文化站 成百 姓 “ 精神 乐园 ”
",neg
http://www.ahage.net/whz/26118.html,"[ 祁门 ] 特色 非 遗 登 舞台 徽州 特色 显 魅力
",neg
http://www.ahage.net/whz/26161.html,"旌德县 “ 书香 伴 我 成长 ” 读书 征文 比赛 表彰会
",neg
http://www.ahage.net/whz/26463.html,"无为县 福 渡 镇 对 农家 书屋 管护 情况 进行 指导
",neg
http://www.ahage.net/whz/26465.html,"庐江 基层 文艺 活动 红红火火
",neg
http://www.ahage.net/whz/26643.html,"“ 空中 看 变化 ， 大 美 马鞍山 ” 摄影展 精彩 亮相
",neg
http://www.ahage.net/whz/27230.html,"凤阳 殷 涧 镇 开展 保障 农民工 工资 专项 工作
",neg
http://www.ahage.net/whz/27478.html,"长丰县 猜 灯谜 、 庐 剧展 演 热闹非凡
",neg
http://www.ahage.net/whz/27591.html,"古稀 “ 好 媳妇 ” 喜领 “ 大奖 ”
",neg
http://www.ahage.net/whz/27661.html,"歙县 开展 乡镇 文化 市场 联合 检查 行动
",neg
http://www.ahage.net/whz/27711.html,"技术 指导 到 田间
",neg
http://www.ahage.net/whz/27782.html,"凤阳 殷 涧 镇 强化 思想 道德 文化教育 建设
",neg
http://www.ahage.net/whz/27792.html,"芦溪 中心村 ： “ 四 个 依托 ” 为 美好 村庄 建设 保驾 护航
",neg
http://www.ahage.net/whz/27890.html,"省 文化厅 领导 来旌 调研 公共 文化 基础 设施 建设 工作
",neg
http://www.ahage.net/whz/27986.html,"颜 集镇 综合 整治 校园 周边 环境 见 成效
",neg
http://www.ahage.net/whz/27988.html,"凤阳县 大 庙 镇 掀起 小麦 “ 一喷三防 ” 高潮
",neg
http://www.ahage.net/whz/28249.html,"颜 集镇 深入 学校 举行 法制 与 防 溺水 安全 知识 讲座
",neg
http://www.ahage.net/whz/28358.html,"双沟 镇 ： “ 清洁 工程 ” 宣传 多元化
",neg
http://www.ahage.net/whz/28367.html,"临泉县 司法局 到 黄 岭镇 开展 普法 进校 园 活动
",neg
http://www.ahage.net/whz/28407.html,"旌德县 文 广 新 局 干部 深入 一线 抗灾 救灾
",neg
http://www.ahage.net/whz/28429.html,"凤阳县 殷 涧 镇 召开 农村 危房 改造 推进会
",neg
http://www.ahage.net/whz/28504.html,"旌德县 文 广 新 局 开展 抗灾 救灾 献 爱心 捐款 活动
",neg
