url,token title,flag
http://www.ahage.net/html/culpic/19620_7.html,"滁州市 举办 花灯 大赛 闹 元宵 （ 高 清 组图 ） ( 7 )
",neg
http://www.ahage.net/html/culpic/19685_3.html,"即将 消失 的 合肥 老 火车站 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/20548.html,"蚌埠 怀远县 第二十 届 花鼓 灯 艺术节 （ 高 清 组图 ）
",neg
http://www.ahage.net/html/culpic/20621_5.html,"妙笔生花 山水情 —— 画家 吴 定玉 画作 欣赏 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/html/culpic/22485.html,"沉醉 在 淮北 的 山水 之间 （ 高 清 组图 ）
",neg
http://www.ahage.net/html/culpic/23519.html,"池州 市升 金湖 自然保护区 （ 高 清 组图 ）
",neg
http://www.ahage.net/html/culpic/23660_3.html,"芜湖 春晚 海 选 在 基层 ( 3 )
",neg
http://www.ahage.net/html/culpic/24003_4.html,"繁昌 县 荻 港 镇 欢歌笑语 迎 新年 （ 高 清 组图 ） ( 4 )
",neg
http://www.ahage.net/html/culpic/24003_6.html,"繁昌 县 荻 港 镇 欢歌笑语 迎 新年 （ 高 清 组图 ） ( 6 )
",neg
http://www.ahage.net/html/culpic/24115.html,"凤阳 举办 “ 我眼 中 的 凤阳 城 ” 城市 建设 摄影展
",neg
http://www.ahage.net/html/culpic/24180_3.html,"滁州 琅琊 山 丰 乐亭 雕塑 群焕 新颜 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/24180_5.html,"滁州 琅琊 山 丰 乐亭 雕塑 群焕 新颜 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/html/culpic/24265_4.html,"“ 赏 民俗 庆 元宵 ” 繁昌 荻 港 举办 龙年 灯谜 活动 ( 组图 ) ( 4 )
",neg
http://www.ahage.net/html/culpic/24273_21.html,"界首市 2012年 “ 沙河 杯 ” 元宵节 有 奖 灯谜 竞猜 晚会 （ 组图 ） ( 21 )
",neg
http://www.ahage.net/html/culpic/24273_22.html,"界首市 2012年 “ 沙河 杯 ” 元宵节 有 奖 灯谜 竞猜 晚会 （ 组图 ） ( 22 )
",neg
http://www.ahage.net/html/culpic/24273_3.html,"界首市 2012年 “ 沙河 杯 ” 元宵节 有 奖 灯谜 竞猜 晚会 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/24273_5.html,"界首市 2012年 “ 沙河 杯 ” 元宵节 有 奖 灯谜 竞猜 晚会 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/html/culpic/24273_8.html,"界首市 2012年 “ 沙河 杯 ” 元宵节 有 奖 灯谜 竞猜 晚会 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/html/culpic/25299_7.html,"安徽 蒙城 庄子祠 布衣 祭祀 庄子 大典 举行 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/html/culpic/25657.html,"历史 文化 名城 和 县 浪漫 演绎 芭蕾舞 《 天鹅湖 》 之 夜
",neg
http://www.ahage.net/html/culpic/26060.html,"非物质 文化 遗产 “ 王剑 蛋雕 ” 传承 人 作品 欣赏 （ 组图 ）
",neg
http://www.ahage.net/html/culpic/26354_5.html,"定远 侯 家寨 ： 古人类 文化 遗址 考察 记 ( 5 )
",neg
http://www.ahage.net/html/culpic/28203_29.html,"裴 希明 书画 作品 欣赏 （ 组图 ） ( 29 )
",neg
http://www.ahage.net/html/culpic/30341_10.html,"央视 七 套 《 美丽 中国 乡村 行 》 为 小岗 村民 送 欢乐 ( 10 )
",neg
http://www.ahage.net/html/culpic/30433.html,"新闻 组图 ： 安徽 岳西 店 前 农民 扎 花灯 迎 新春
",neg
http://www.ahage.net/html/culpic/30499.html,"新闻 图片 ： 岳西 店 前 花轿 迎亲
",neg
http://www.ahage.net/html/culpic/30508.html,"蒙城 文化馆 开展 2015年 迎 新春 贺 新年 有 奖 猜 灯谜
",neg
http://www.ahage.net/html/culpic/30576.html,"芜湖县 六 郎 镇 河东 孙 村 板龙 灯 庆 元宵
",neg
http://www.ahage.net/html/culpic/31259.html,"潜山县 组织 广场 舞 比赛 丰富 群众 文化 生活
",neg
http://www.ahage.net/html/shiping/21933_3.html,"古 民居 买卖 老宅 背井离乡 是 不 是 真 保护 ？ ( 3 )
",neg
http://www.ahage.net/html/shiping/22094.html,"深 阅读 · 安徽 撤销 地级 巢湖市 的 背后
",neg
http://www.ahage.net/html/shiping/27064.html,"史 铁生 精神
",neg
http://www.ahage.net/html/shiping/27760.html,"谁 来 保护 我 的 文化 消费 权益 ? !
",neg
http://www.ahage.net/html/shiping/27985_2.html,"如何 用 先进 文化 引领 美好 乡村 建设 的 几 点 思考 ( 2 )
",neg
http://www.ahage.net/html/shiping/31000.html,"古代 知识分子 的 困境 ： 只有 两 条 路 可走
",neg
http://www.ahage.net/html/shiping/31064.html,"解读 有关 朱 元璋 身世 事功 的 几 个 ＂ 谜团 ＂
",neg
http://www.ahage.net/html/shiping/31155.html,"古人 消暑 ＂ 神器＂ : 睡觉 枕 瓷 枕 抱 着 ＂竹夫人 ＂
",neg
http://www.ahage.net/html/shiping/31159.html,"元 世祖 的 “ 马拉松 运动 ” : 里程 为 90 公里
",neg
http://www.ahage.net/html/shiping/31448.html,"项羽 真 的 自刎 于 乌江 吗 ？
",neg
http://www.ahage.net/html/shiping/31540.html,"古代 僧人 刷牙 有 讲究 ： 用 齿木 刷牙 还要 刮 舌头
",neg
http://www.ahage.net/html/shiping/31578.html,"羊肉 曾 是 中国 主流 肉食 明代 猪肉 逆袭
",neg
http://www.ahage.net/html/shiping/31580.html,"升学 宴 在 古代 已 盛行 还有 “ 文 武科 ” 之 分
",neg
http://www.ahage.net/html/tuijian/12340_2.html,"撩开 泾川 古 民居 的 神秘 面纱 ( 2 )
",neg
http://www.ahage.net/html/tuijian/12340_3.html,"撩开 泾川 古 民居 的 神秘 面纱 ( 3 )
",neg
http://www.ahage.net/html/tuijian/12340_4.html,"撩开 泾川 古 民居 的 神秘 面纱 ( 4 )
",neg
http://www.ahage.net/html/tuijian/12340_5.html,"撩开 泾川 古 民居 的 神秘 面纱 ( 5 )
",neg
http://www.ahage.net/html/tuijian/12340_6.html,"撩开 泾川 古 民居 的 神秘 面纱 ( 6 )
",neg
http://www.ahage.net/html/tuijian/12340_7.html,"撩开 泾川 古 民居 的 神秘 面纱 ( 7 )
",neg
http://www.ahage.net/html/tuijian/12927.html,"天堂 礼赞
",neg
http://www.ahage.net/html/tuijian/15666.html,"合肥 县衙 辩 考 兼 商 《 新安 晚报 》 合肥 原点 说
",neg
http://www.ahage.net/html/tuijian/16105.html,"一 段 百年 历史 承载 厚重 的 江淮 人家 意味
",neg
http://www.ahage.net/html/tuijian/17850_2.html,"庐江 “ 无 梁柱 ” 的 传说 ( 2 )
",neg
http://www.ahage.net/html/tuijian/18436.html,"奇葩 放 异彩 ： 潜山 活 态 传承 戏剧 “ 活化石 ”
",neg
http://www.ahage.net/html/tuijian/19968.html,"文化 杂谈 ： 早该 “ 多 吃 一 包 盐 ”
",neg
http://www.ahage.net/html/tuijian/20694.html,"石涛 与 《 巢湖 图 》
",neg
http://www.ahage.net/html/tuijian/22024.html,"定远 滴水 寺 古 今 故事 （ 图 ）
",neg
http://www.ahage.net/html/tuijian/24200.html,"怀宁 群众 文化 奏出 和谐 乐章
",neg
http://www.ahage.net/html/tuijian/26081.html,"中秋 献诗
",neg
http://www.ahage.net/html/tuijian/27484.html,"菩萨 蛮 · 芜湖 水 校 昼梦父
",neg
http://www.ahage.net/html/tuijian/27600.html,"抄书 抄 成 的 大 学问家
",neg
http://www.ahage.net/html/tuijian/27729.html,"再度 空巢
",neg
http://www.ahage.net/html/tuijian/28230.html,"屈 广法 散文 五 题
",neg
http://www.ahage.net/html/tuijian/28427.html,"贺 安徽 诗坛 “ 两会 ” 在 合肥 胜利 召开
",neg
http://www.ahage.net/html/tuijian/30143_3.html,"定远 戚 继光 ： 山 高 水 更 长 ( 3 )
",neg
http://www.ahage.net/html/tuijian/30143_6.html,"定远 戚 继光 ： 山 高 水 更 长 ( 6 )
",neg
http://www.ahage.net/huagudeng/1905_4.html,"沿 淮 花鼓 灯 的 历史 承接 及 起源 ( 4 )
",neg
http://www.ahage.net/huaibei/17574.html,"濉溪 民间 歌舞
",neg
http://www.ahage.net/huaibei/544.html,"淮北 历史 —— “ 相 城 ” 的 由来
",neg
http://www.ahage.net/huaibei/932.html,"民国 时期 安徽 濉溪 砖 城 东门
",neg
http://www.ahage.net/huaibei/huiwonanli.html,"淮北 民间 故事 —— “ 惠 我 南 黎 ” 的 由来
",neg
http://www.ahage.net/huainan/14493.html,"凤台县 历史 大事记
",neg
http://www.ahage.net/huainan/16161.html,"中共 淮南市 纪律 检查 委员会 领导人 名单
",neg
http://www.ahage.net/huainan/16169.html,"是 谁 最 早 修建 了 淮南 铁路 ( 安徽 第一 条 铁路 )
",neg
http://www.ahage.net/huainan/16194.html,"淮南 古道
",neg
http://www.ahage.net/huainan/huainanzhengfu.html,"淮南 市政府 的 机构 沿革 历史
",neg
http://www.ahage.net/huangmei/1033.html,"安庆 黄梅戏 的 再 繁荣 和 持续 发展
",neg
http://www.ahage.net/huangmei/10934.html,"蓝桥 会 - 井边 会 ( 附 唱词 )
",neg
http://www.ahage.net/huangmei/11040.html,"女 驸马 - 绣 楼 独 叹 ( 严 凤英 演唱 ， 附 唱词 )
",neg
http://www.ahage.net/huangmei/1106.html,"黄梅戏 《 牛郎织女 》 全本 唱词 （ 录音 版 ）
",neg
http://www.ahage.net/huangmei/1153_3.html,"黄梅戏 的 音乐 —— 移步 与 换 形 的 交织 ( 3 )
",neg
http://www.ahage.net/huangmei/1167.html,"黄梅戏 的 表演 —— 圆熟 有 致 的 当代 表演 形态
",neg
http://www.ahage.net/huangmei/1169.html,"黄梅戏 的 表演 ―― 丰富 多样 的 未来 表演 趋势
",neg
http://www.ahage.net/huangmei/13786.html,"子午 书简 327 期 介绍 严 凤 英 婚姻 之 路 （ 视频 ）
",neg
http://www.ahage.net/huangmei/15036.html,"黄梅戏 演员 —— 董 家琳
",neg
http://www.ahage.net/huangmei/15987.html,"黄梅戏 《 天职 》 整 本 ( 在线 视频 )
",neg
http://www.ahage.net/huangmei/16971_3.html,"黄梅戏 《 半 把 剪刀 》 在线 视频 ( 3 )
",neg
http://www.ahage.net/huangmei/16971_5.html,"黄梅戏 《 半 把 剪刀 》 在线 视频 ( 5 )
",neg
http://www.ahage.net/huangmei/18041.html,"黄梅戏 《 双 下 山 》 在线 视频 （ 张 辉 、 杨 俊 主演 ）
",neg
http://www.ahage.net/huangmei/18231_16.html,"黄梅戏 演员 吴琼 《 江 姐 》 剧照 （ 组图 ） ( 16 )
",neg
http://www.ahage.net/huangmei/18277_20.html,"著名 黄梅戏 演员 吴 亚玲 剧照 图片 （ 组图 ） ( 20 )
",neg
http://www.ahage.net/huangmei/18277_5.html,"著名 黄梅戏 演员 吴 亚玲 剧照 图片 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/huangmei/24915.html,"黄梅 清音 何处 来 梨园 觅得 颜 如玉 —— 访 “ 黄梅 之 星 ” 何玉
",neg
http://www.ahage.net/huangmei/25012.html,"《 范 进 中举 》 人物 形象 富于 立体感
",neg
http://www.ahage.net/huangmei/436.html,"黄梅戏 唱词 句式 之一 ―― 民歌 体
",neg
http://www.ahage.net/huangmei/huangmeixiyususong_3.html,"黄梅戏 与 宿松 ( 3 )
",neg
http://www.ahage.net/huangshan/11920.html,"邓 小平 游 黄山
",neg
http://www.ahage.net/huangshan/21030.html,"西 递 古 民居 中 的 楹联
",pos
http://www.ahage.net/huangshan/23243.html,"休宁 榆村
",pos
http://www.ahage.net/huangshan/6943_13.html,"休宁 历史 大事记 ( 13 )
",pos
http://www.ahage.net/huangshan/6943_3.html,"休宁 历史 大事记 ( 3 )
",pos
http://www.ahage.net/huangshan/6943_6.html,"休宁 历史 大事记 ( 6 )
",pos
http://www.ahage.net/huangshan/6968_5.html,"休宁县 历史 人物 （ 全 ） 传 ( 5 )
",pos
http://www.ahage.net/huicai/13291.html,"梅渚 “ 素鸡 ” 香 千古
",neg
http://www.ahage.net/huicai/13650.html,"长生果 —— 固镇 县 王 庄 花生
",neg
http://www.ahage.net/huicai/14446.html,"和 县 地方 特产 ： 白 渡桥 茶 干 和 糖醋 生姜
",neg
http://www.ahage.net/huicai/15301.html,"和 县 香 泉 镇 特色 美食 —— 香 雪 板鸭
",neg
http://www.ahage.net/huicai/169.html,"莲蓬 鱼
",neg
http://www.ahage.net/huicai/17943.html,"亳州 地方 特色 饮品 —— 豪门 贡 菊 冰茶
",neg
http://www.ahage.net/huicai/191.html,"徽菜 有 什么 特色
",pos
http://www.ahage.net/huicai/19179.html,"巢湖 名 优 水产
",neg
http://www.ahage.net/huicai/19180_3.html,"巢湖 特色 物产 简介 ( 3 )
",neg
http://www.ahage.net/huicai/1927.html,"细说 徽州 臭 鳜鱼 的 “ 前世 今生 ”
",pos
http://www.ahage.net/huicai/1999.html,"徽菜 的 传统 品种
",pos
http://www.ahage.net/huicai/2006.html,"徽菜 介绍 —— 胡氏 一品锅
",pos
http://www.ahage.net/huicai/2008.html,"徽菜 风味 包括 皖南 、 沿 江 、 沿 淮 之 地 的 菜点 特色
",pos
http://www.ahage.net/huicai/20106.html,"贡品 苏 赵梨
",neg
http://www.ahage.net/huicai/21167.html,"岳西 的 锅巴 汤
",neg
http://www.ahage.net/huicai/23283_2.html,"土著 土 菜 老 “ 木 资 ” ( 2 )
",neg
http://www.ahage.net/huicai/23577.html,"皖南 花 猪 之 乡 —— 休宁 蓝田 镇
",pos
http://www.ahage.net/huicai/24886.html,"丰 何 冲 粉丝
",neg
http://www.ahage.net/huicai/8099.html,"宫廷 糕点 “ 玉兰 酥 ”
",neg
http://www.ahage.net/huicai/85.html,"徽菜 标准 体系 表 年 内 出台 徽菜 ， 跟着 标准 走
",pos
http://www.ahage.net/huicai/hefeimingchi_3.html,"合肥 有名 的 100 种 小吃 （ 不要 流口水 哦 ~ ） ( 3 )
",neg
http://www.ahage.net/huidiao/1273.html,"徽州 古 民居 雕刻 装饰 探幽
",pos
http://www.ahage.net/huidiao/2226.html,"“ 海阳 八 景 ” 石雕 亮相 安徽 黄山
",neg
http://www.ahage.net/huidiao/2265_2.html,"雕梁画栋 的 徽州 木雕 ( 2 )
",pos
http://www.ahage.net/huidiao/4677.html,"记 中国 著名 微雕 世家 —— 安徽 杨氏 三 代 微雕
",neg
http://www.ahage.net/huidiao/china-mingmoqingchuhuajia-xiaoyuncongnianpu.html,"中国 明末 清初 画家 —— 萧云 从 年谱
",neg
http://www.ahage.net/huidiao/jingpinhuidiao-chuanglanbanshibaxueshi.html,"精品 徽 雕 —— 窗 栏板 十八 学士
",pos
http://www.ahage.net/huidiao/mingdaipingfeng-tianranlvshitian-dog-xishengui.html,"明代 屏风 : 天然 绿 石 天狗 戏 神龟
",neg
http://www.ahage.net/huipaijianzhu/16715.html,"明清 古建筑 联庆堂志
",neg
http://www.ahage.net/huipaijianzhu/2223.html,"明清 建筑 古 徽州 建筑 老屋 阁 及 绿 绕 亭
",pos
http://www.ahage.net/huipaijianzhu/5168.html,"龙源 石 坊
",neg
http://www.ahage.net/huipaijianzhu/5200.html,"婺源 的 木板 桥
",pos
http://www.ahage.net/huipaijianzhu/6637_2.html,"歙县 古 祠堂 ( 2 )
",pos
http://www.ahage.net/huishang/11226_4.html,"芜湖 的 一些 老 国营 企业 发展 简史 ( 4 )
",neg
http://www.ahage.net/huishang/21978.html,"明 初 善 司 出纳 和 乐善好施 的 古黟 舒 志道
",neg
http://www.ahage.net/huishang/22188_3.html,"书院 的 发展 与 昌盛 —— 徽州 104 座 书院 ( 3 )
",pos
http://www.ahage.net/huishang/22305_4.html,"清代 婺源 茶商 述评 ( 4 )
",pos
http://www.ahage.net/huishang/30347.html,"遍布 各地 的 金斗 帮
",neg
http://www.ahage.net/huishang/30831.html,"徽商 胡雪 岩 的 经营 成功之道
",pos
http://www.ahage.net/huishang/5015.html,"徽商 与 中国 古代社会 保障
",pos
http://www.ahage.net/huishang/5306.html,"屯溪 商埠 与 徽州 木商
",pos
http://www.ahage.net/huishang/5880.html,"徽商 文化 ： 地域 · 文化 · 商性 · 个性
",pos
http://www.ahage.net/huixue/11323_8.html,"中国 古代 契约 资料 概述 ( 8 )
",pos
http://www.ahage.net/huixue/2251_2.html,"古 黟朱氏 三 代 汉学家 ( 2 )
",pos
http://www.ahage.net/huixue/22993_2.html,"歙县 六 大 医家 之一 蜀 口 曹氏 外科 简介 ( 2 )
",pos
http://www.ahage.net/huixue/395.html,"胡雪 岩 处世 成败 谈
",pos
http://www.ahage.net/huixue/5355.html,"中国 最 早 的 医学 组织 —— “ 一 体 堂 宅 仁医 会 ”
",pos
http://www.ahage.net/huixue/6465_15.html,"徽学 研究论文 总 目录 （ 1907-2003 ） ( 15 )
",pos
http://www.ahage.net/huixue/6465_3.html,"徽学 研究论文 总 目录 （ 1907-2003 ） ( 3 )
",pos
http://www.ahage.net/huixue/6465_31.html,"徽学 研究论文 总 目录 （ 1907-2003 ） ( 31 )
",pos
http://www.ahage.net/huixue/6465_8.html,"徽学 研究论文 总 目录 （ 1907-2003 ） ( 8 )
",pos
http://www.ahage.net/image/11051_10.html,"凤阳 风 画 欣赏 ( 10 )
",neg
http://www.ahage.net/image/12530_12.html,"著名 画家 王 守志 作品选 ( 12 )
",neg
http://www.ahage.net/image/12530_2.html,"著名 画家 王 守志 作品选 ( 2 )
",neg
http://www.ahage.net/image/12530_21.html,"著名 画家 王 守志 作品选 ( 21 )
",neg
http://www.ahage.net/image/13298_2.html,"安徽 举行 “ 中国 共产党 执政 兴国 60年 ” 图片展 ( 2 )
",neg
http://www.ahage.net/image/25576.html,"塔 川 秋景 （ 组图 ）
",neg
http://www.ahage.net/image/25922_2.html,"首 届 天柱山 “ 白马 潭 杯 ” 皮艇 漂流 挑战赛 圆满 举行 ( 2 )
",neg
http://www.ahage.net/image/26235_11.html,"青年 画家 胡飞 画作 欣赏 （ 组图 ） ( 11 )
",neg
http://www.ahage.net/image/26235_6.html,"青年 画家 胡飞 画作 欣赏 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/image/26492.html,"古镇 万安 ( 组图 )
",pos
http://www.ahage.net/image/27325_2.html,"凤阳县 迎 新春 大型 公益 文艺 晚会 精彩纷呈 ( 2 )
",neg
http://www.ahage.net/image/27352_19.html,"岳西县 首 届 灯饰 灯谜 一 条 街 活动 剪影 ( 19 )
",neg
http://www.ahage.net/image/27354_21.html,"3 D 黄梅戏 《 牛郎织女 》 剧照 ( 21 )
",neg
http://www.ahage.net/image/28576_18.html,"黄梅戏 —— 榴花 不 开 盼 哥 回 ( 18 )
",neg
http://www.ahage.net/image/28576_25.html,"黄梅戏 —— 榴花 不 开 盼 哥 回 ( 25 )
",neg
http://www.ahage.net/image/30047_12.html,"黄梅戏 《 女 驸马 》 （ 王 琴 出演 ） ( 12 )
",neg
http://www.ahage.net/image/30047_15.html,"黄梅戏 《 女 驸马 》 （ 王 琴 出演 ） ( 15 )
",neg
http://www.ahage.net/image/30047_2.html,"黄梅戏 《 女 驸马 》 （ 王 琴 出演 ） ( 2 )
",neg
http://www.ahage.net/image/30047_3.html,"黄梅戏 《 女 驸马 》 （ 王 琴 出演 ） ( 3 )
",neg
http://www.ahage.net/image/30047_7.html,"黄梅戏 《 女 驸马 》 （ 王 琴 出演 ） ( 7 )
",neg
http://www.ahage.net/images/baiducopper/culpictop.html,"丨安徽 历史 文化 第一 门户网站
",neg
http://www.ahage.net/jinxiandaimingren/10034.html,"周 学熙
",neg
http://www.ahage.net/jinxiandaimingren/10568.html,"邱 明
",neg
http://www.ahage.net/jinxiandaimingren/12321.html,"六 家畈 人物 传略 ―― 盛 典型
",neg
http://www.ahage.net/jinxiandaimingren/13153.html,"大义凛然 视死如归 的 鲁为葆
",neg
http://www.ahage.net/jinxiandaimingren/13158.html,"张 邦礼
",neg
http://www.ahage.net/jinxiandaimingren/13165.html,"苏 拓夫
",neg
http://www.ahage.net/jinxiandaimingren/13488.html,"舒城 籍 考古 专家 —— 李 景聃
",neg
http://www.ahage.net/jinxiandaimingren/13619.html,"王 道宏
",neg
http://www.ahage.net/jinxiandaimingren/14253.html,"清末 巡抚 余 诚格
",neg
http://www.ahage.net/jinxiandaimingren/14932.html,"外交官 马吉符
",neg
http://www.ahage.net/jinxiandaimingren/15056.html,"抗日 将领 方 济宽
",neg
http://www.ahage.net/jinxiandaimingren/15894.html,"安徽省 第二 任 省委 书记 —— 李葆华 ( 图 )
",neg
http://www.ahage.net/jinxiandaimingren/16283.html,"妇科 妙手峏 山杨
",neg
http://www.ahage.net/jinxiandaimingren/20411.html,"著名 书法家 戴 凌洲
",neg
http://www.ahage.net/jinxiandaimingren/21404.html,"民兵 英雄 缪 世福
",neg
http://www.ahage.net/jinxiandaimingren/21468.html,"贺 学涛
",neg
http://www.ahage.net/jinxiandaimingren/21470.html,"赵 挺
",neg
http://www.ahage.net/jinxiandaimingren/21486.html,"马曙
",neg
http://www.ahage.net/jinxiandaimingren/21503.html,"战将 杜 枫
",neg
http://www.ahage.net/jinxiandaimingren/22057.html,"胡 适 表妹 曹 诚英
",pos
http://www.ahage.net/jinxiandaimingren/23036.html,"世清 学长 笔下 的 幼 文师
",neg
