dt,source,domain,url,title,summary,image,brief,body,raw_page,from
2011-05-25  ,360doc,,http://www.360doc.com/content/11/0525/18/2207635_119349844.shtml,十三徽论考,,,十三徽论考。一徽名太簇。应正月律。其音在角。二徽名夹钟。应二月律。三徽名姑洗。应三月律。其音在宫。四徽名仲吕。应四月律。其音在徵。六徽名林钟。其音在商。九徽名南吕。十一徽名应钟。其音在羽。十二徽名黄钟。十三徽名太吕。黄钟、太簇、姑洗、蕤宾、夷则、无射为六阳。太吕、夹钟、仲吕、林钟、南吕、应钟为六阴。,,,
2016-06-07  ,360doc,,http://www.360doc.com/content/16/0607/13/68780_565769845.shtml,古徽道,,,是他们连接希望和富足的纽带，他们感恩之余，唯一的回报就是把古道一次一次地修葺。古时候，人们把修桥铺路作为最大的善事来做，有的人甚至把修桥铺路作为漫长人生中的一种精神的慰藉。许多出嫁的新人，在古道上回望家乡，珠泪轻抛，块块石阶上凝结了点点胭脂。当我站在桥上，回味着这些传说时，一声清脆的鸟鸣让我醒过神来，我才注意到我的脚下，桥板已经残缺，青藤漫漶于桥上，胭脂桥已不复当年的模样了。古道无语。,,,
2013-09-15  ,360doc,,http://www.360doc.com/content/13/0915/07/7793103_314533810.shtml,徽派,,,,,,
2012-10-19  ,360doc,,http://www.360doc.com/content/12/1019/15/7255173_242433254.shtml,王徽之《新月帖》,,,王徽之《新月帖》王徽之《新月帖》 　　 《新月帖》，见于辽宁省博物馆藏的《唐摹万岁通天帖》，传为王徽之书，唐摹本。王徽之（343～386），字子猷，王羲之子，弟王献之，文章为世人所推崇，善书画。后为黄门侍郎，弃官东归。核心提示：王徽之（338？其书法成就在王氏兄弟中仅次于其弟王献之。徽之自幼追随其父学书法，在兄弟中惟有“徽之得其势”。与弟王献之关系极好，共读《高士传》，献之赏井丹高洁，徽之则赏司马相如傲世。,,,
2016-09-30  ,360doc,,http://www.360doc.com/content/16/0930/15/32626470_594905244.shtml,皖都徽韵 新中式风格,,,皖都徽韵 新中式风格。6.客厅通过装饰矮柜与餐厅隔开，空间宽敞大气。7.餐厅看门厅，鞋柜与餐边酒柜形成一个整体，统一中求变化。8.客厅原木家具增加空间的稳重感。9.客厅与卫生间的衔接处，通过中式元素的隐形门，让客厅过道形成一个整体，解决风水避讳的同时，展示中式魅力。11.餐厅看门厅，鞋柜与餐边酒柜形成一个整体，统一中求变化。,,,
2016-12-20  ,360doc,,http://www.360doc.com/content/16/1220/23/38692000_616409783.shtml,三合院四合院徽派小院户型分享 有地还是建中式好,,,三合院四合院徽派小院户型分享 有地还是建中式好。最近经常有农村建房的朋友留言评论，说住宅公园天天分享太多的欧式小别墅户型，能不能发一些中式的三合院四合院徽派小院等。其实简欧式别墅大多是在南方建造，主要是南方农村地少人多，所以宅基地比较小，100平米左右的宅基地基本是主流，没有足够的面积建三合院四合院等。,,,
2015-05-03  ,360doc,,http://www.360doc.com/content/15/0503/18/6433232_467706046.shtml,【读　帖】王徽之《新月帖》　■庆　旭,,,【读　帖】王徽之《新月帖》　■庆　旭。王徽之行书《新月帖》（图1），硬黄纸本，纵26.3cm，6行，正文60字，现藏辽宁省博物馆。《新月帖》中虽有少量草法出现，总体来说，此帖还是以楷法作行书，有些字完全从楷书而来，甚至与南北朝墓志不分彼此，其余内容的楷书用笔也较多。（2）搭连。“似食”（图4）二字中的“似”字痕迹不清，其搭连主要通过“食”字长撇的切式起笔来表示。图1 王徽之《新月帖》庆旭临王徽之《新月帖》,,,
2016-05-15  ,360doc,,http://www.360doc.com/content/16/0515/08/4958641_559250045.shtml,徽宗父子的唱和词,,,徽宗父子的唱和词   　　宋代的徽宗皇帝，是个才子，他非但能诗善画，而且也颇擅填词。可惜的是，父子二人均为亡国之君，钦宗赵桓仅在位二年，就被金兵连同徽宗一起掳去，当了俘虏。一天，父子二人在金兵看押下上路，晚上就宿在一片树林边。家邦万里，伶仃父子，向晓霜花。应当说，这也是一首悔恨词，但与徽宗词有区别的是，他悔恨的是奸臣误国，但却没有对往日繁华生活的留恋，从这点上说，他的思想感情比徽宗更积极些。,,,
2016-07-28  ,360doc,,http://www.360doc.com/content/16/0728/09/18339917_579018475.shtml,史类《中国杂史》隋唐--广异记 唐·戴孚 撰   陈尚君辑录 卢 宁 整理○裴徽,,,史类《中国杂史》隋唐--广异记 唐·戴孚 撰   陈尚君辑录 卢 宁 整理○裴徽。○裴徽    河东裴徽，河南令回之兄子也。天宝中，曾独步行庄侧，途中见一妇人，容色殊丽，瞻靓艳泆。久之，徽问：“何以独行？”答云：“适婢等有少交易，迟迟不来，故出伺之。”徽有才思，以艳祠相调，妇人初不易色，亦献酬数四。寻令小娘子出，云：“裴郎何须相避。”妇人出，不复入。,,,
2016-11-01  ,360doc,,http://www.360doc.com/content/16/1101/16/37265572_603169317.shtml,一场徽风古韵梦，一段黎阳记忆(黎阳-黄山吃住行娱详细攻略),,,“一生痴绝处，无梦到徽州”的千古绝唱，让黄山、宏村、黎阳、屯溪也成为了我一直想要去的地方，让我做着一场徽州梦，分享自己的安徽旅游攻略。,,,
2012-04-19  ,360doc,,http://www.360doc.com/content/12/0419/23/1792005_205047898.shtml,徽杭古道旅游指南,,,徽杭古道旅游指南徽杭古道西起安徽省绩溪县伏岭镇，东至浙江省临安市马啸乡，全长四十余里，是古时联系徽州与杭州的重要纽带。要走徽杭古道，就要从绩溪出发，由徽入杭才能真正领略古道的风韵和品味到苦尽甘来的快乐。在村中，通过狭长曲折的小巷，你能看到斑驳的老墙上已经被热心人画上了通往徽杭古道的指示箭头。“江南第一关”是徽杭古道重要关隘，关门由四根大厂条横架天然岩石构成。至此结束徽杭古道全部行程。,,,
2016-08-28  ,360doc,,http://www.360doc.com/content/16/0828/14/116554_586521834.shtml,IPO封卷之后擅自分红 金徽酒及国泰君安遭警示,,,IPO封卷之后擅自分红 金徽酒及国泰君安遭警示2016年08月27日 01:39来源：近日，金徽酒(603919.SH)因其在IPO过程中的“言而无信”被证监会警示，同时保荐机构国泰君安也一并收到警示函。国泰君安在保荐金徽酒首发项目过程中，也没有向证监会如实说明金徽酒2015年利润分配情况，对金徽酒实施分红的事项，没有主动向证监会履行告知义务。,,,
2016-09-12  ,360doc,,http://www.360doc.com/content/16/0912/15/21574872_590272134.shtml,“纪念徽班进京二百周年”京剧名家演唱会,,,经典赏析 | 纪念徽班进京二百周年京剧名家演唱会。即三庆班、四喜班、和春班、春台班。乾隆五十五（1790），为给乾隆帝弘历祝寿，从扬州征召了以戏曲艺人高朗亭为台柱的三庆班入京，是为徽班进京演出之始。这次历时24大盛况空前的纪念活动，不光是纪念“徽班进京”这一历史事件，更主要的是藉此提高人们对京剧的认识，推动京剧艺术的发展，并带动其他戏曲的发展。,,,
2010-09-01  ,360doc,,http://www.360doc.com/content/10/0901/17/2843099_50429807.shtml,家徽,,,还在争辩时祖父来了，祖父让儿子们都去睡觉。贼傻望着祖父，他不敢相信祖父就这样轻易地让他走，但祖父分明是平静地挥了挥手，贼便从水缸里爬出来。父亲他们感到奇怪，祖父便舒缓地向父亲弟兄们讲起鱼的来历。祖父和父亲他们听得连连点头。为了不违亡人遗愿，祖父拿过一把刀子，让年轻人在我家门上刻一条鱼，并说从此不许他再送鱼，就用这条刻下的鱼替代好了。于是，我们家按照祖父的意思，每次修屋或换门时，都保留这鱼的图案。,,,
2011-03-14  ,360doc,,http://www.360doc.com/content/11/0314/12/498756_100984259.shtml,徽班晋京与京剧的形成 -,,,"徽班晋京与京剧的形成 -徽班晋京与京剧的形成。徽班晋京是中国戏曲史上的一件盛事，正因为徽班晋京，才有了国粹京剧。徽班最早发源于安庆，徽戏亦称徽调，徽班是指表演徽调的戏班。清乾隆五十五年(1790年)，为庆贺乾隆帝八旬万寿，京城大搞庆祝活动，并选调各地戏曲名班晋京献艺，其中影响最大的当属安徽的三庆徽班，极负盛名，并在京城安家落户，随之又有四喜、春台、和春徽班晋京，史称""四大徽班""。",,,
2016-12-30  ,360doc,,http://www.360doc.com/content/16/1230/21/9930982_618978143.shtml,兰州大学马克思主义学院院训、院徽征集结果揭晓,,,"兰州大学马克思主义学院院训、院徽征集结果揭晓。为加强学院文化建设，马克思主义学院于2016年5月面向全校师生及广大校友开展了院训、院徽征集活动,共征集到作品22件，其中院训作品16件，院徽作品6件。整个院徽昭示马院人始终不忘初心，奋力前进，以深化马克思主义特别是当代中国马克思主义的教育教学和研究宣传为根本任务，努力把兰州大学马克思主义学院建设成为马克思主义理论教学、研究、宣传和人才培养的坚强阵地。",,,
2017-01-08  ,360doc,,http://www.360doc.com/content/17/0108/21/36607888_621145643.shtml,乌川湖徽派四合院建设全过程,,,乌川湖徽派四合院建设全过程。,,,
2016-01-30  ,360doc,,http://www.360doc.com/content/16/0130/13/5896561_531655864.shtml,新安碑园林“窗门”，靓出一道古徽蜃景,,,新安碑园林“窗门”，靓出一道古徽蜃景。上周六，天朗气清，悠闲之时，随家人一起到古歙城河西桥畔披云山边，游览了歙县博物馆——新安碑园林。这里的园林建筑以回廊、窗和门，来吸引视线，真有“新安碑园古墨衍芬通四海，弹丸妙廊径曲回池临三江”的意境。走进新安碑园林，还有那门更让人留恋往还。走进新安碑园林，透过“窗与门”靓出一道道古徽蜃景：让我仿佛看到了这里有“紫阳理学朱熹著，咸丰革币茂荫行”；,,,
2016-01-15  ,360doc,,http://www.360doc.com/content/16/0115/20/8507568_528241370.shtml,没错！明晚全明星看孙铭徽开扣·杭州日报,,,明晚全明星看孙铭徽开扣·杭州日报。广厦队里藏着一个扣篮达人？明晚全明星看孙铭徽开扣。本报讯（记者 戚珊珊）几天前，CBA全明星周末参赛名单公布，广厦小将孙铭徽入选了扣篮大赛，这让很多球迷大呼没想到。孙铭徽目前在CBA赛场唯一一次出场，是在广厦主场打八一的最后时刻，上场4分多钟在快攻中上篮得到2分。去年北京全明星赛，正在国青集训的孙铭徽也在现场观看，当时广厦队员苏若禹参加了扣篮大赛。,,,
2014-11-05  ,360doc,,http://www.360doc.com/content/14/1105/17/18892371_422757372.shtml,【屯溪】新安江畔的徽派建筑,,,新安江畔的徽派建筑。外出旅游，见到黛瓦、粉壁、马头墙的建筑时，一车子的游客都会异口同声的脱口而出，这是徽派建筑。我们参观的位于新安江畔的这一景点，很显然就是凭借新安江及远山风景，建造徽派建筑群而形成的江畔公园。大巴士左拐右弯的，在去屯溪老街用晚餐的路途中，停靠在一座大牌坊之下，让我们游览了一个小时。目前还只能作为路过景点，领略一下江畔的徽派建筑风光。6-9、灯光下的徽派建筑景观。14-16、屯溪老街夜景。,,,
2012-10-16  ,360doc,,http://www.360doc.com/content/12/1016/08/2198695_241734950.shtml,天皇家徽”潜藏哪些秘密？,,,据日本最早的神话书籍记载，至高无上的“天皇”，乃是日本“创世之神”——天照大神的后裔，日本史书一直宣称“天皇”属于万世一系，也就是说，所有的“天皇”都来自同一个家族，自从出现历史至今，从来没有爆发过王朝更迭这些恶心事。（下图：著名的日本明治天皇，以及现任的明仁天皇夫妇。）    中国人非常熟悉“天皇”这个特殊称谓，地位相当显赫，称得起岛国老大、天下独尊。,,,
2012-07-22  ,360doc,,http://www.360doc.com/content/12/0722/09/2831026_225743730.shtml,双燕何曾梦故宫——徽宗被押北上咏杏感身世,,,双燕何曾梦故宫——徽宗被押北上咏杏感身世中国历史上有一桩实在奇特的现象，亦即越是到了更朝换代之际，一些当国者尽管在治国安民方面极为无能为力，甚至腐败透顶，但他们的艺术细胞却往往越是发达，以至比平时那些专门从事该项工作的文人学士还要“厉害”！而当时他还要不自量力地去挑衅金国，这最终引起了金国的屡次入侵；凭寄离恨重重，这双燕，何曾会人言语。天遥地远，万水千山，知他故宫何处？和梦也、新来不做！,,,
