url,token title,flag
http://www.ahage.net/chaohu/15880.html,"巢县 抗日 游击队 和 独立营 的 建立 与 发展
",neg
http://www.ahage.net/chaohu/15884.html,"巢北 烽火
",neg
http://www.ahage.net/chaohu/15888_6.html,"打开 和 含 地区 的 新 局面 ( 6 )
",neg
http://www.ahage.net/chaohu/16408.html,"运漕 古镇 历史 剪影
",neg
http://www.ahage.net/chaohu/16443.html,"皖中区 党委 的 机关报 —— 大 江报
",neg
http://www.ahage.net/chaohu/16616.html,"“ 程门立雪 ” 大 弟子 游 酢葬 于 含山
",neg
http://www.ahage.net/chaohu/16895.html,"含山 中医药 资源 的 开发 与 利用
",neg
http://www.ahage.net/chaohu/16896.html,"改革 开放 以来 含山县 引进 国外 智力 综述
",neg
http://www.ahage.net/chaohu/17467_2.html,"乌江 考释 ( 2 )
",neg
http://www.ahage.net/chaohu/18141.html,"郭 沫若 “ 遥 看 巢湖 ”
",neg
http://www.ahage.net/chaohu/20555_2.html,"“ 和 县 猿人 ” 的 荣光 与 困顿 ( 2 )
",neg
http://www.ahage.net/chaohu/20580.html,"巢湖 古建筑 档案 —— 记忆 中巢城 天主教堂
",neg
http://www.ahage.net/chaohu/22762_2.html,"庐 剧 根深 三 鼎立 巢湖 叶茂 占 其二 —— 巢湖 庐 剧 源流 初探 ( 2 )
",neg
http://www.ahage.net/chaohu/4379_5.html,"无为县 历史 大事记 ( 5 )
",neg
http://www.ahage.net/chaohu/4384_10.html,"无为县 各 区 乡 镇 历史 及 概况 ( 10 )
",neg
http://www.ahage.net/chaohu/4495.html,"庐江县 境内 的 主要 文物 古迹
",neg
http://www.ahage.net/chizhou/17457.html,"东流 黄石 雄风
",neg
http://www.ahage.net/chizhou/19099.html,"名人 与 九华山 —— 游山 名人 （ 截止 1988年 ）
",neg
http://www.ahage.net/chizhou/21431.html,"飞花 落叶 鸡头 岭
",neg
http://www.ahage.net/chizhou/21857_10.html,"东至县 各 乡镇 地名 小考 ? ( 10 )
",neg
http://www.ahage.net/chuzhou/11440.html,"嘉山县 惨案
",neg
http://www.ahage.net/chuzhou/1963.html,"醉翁亭 新 记 （ 图文 ）
",neg
http://www.ahage.net/chuzhou/22874.html,"纵览 痴情 六百 秋 —— 天长 诗歌 探源 觅 痕
",neg
http://www.ahage.net/chuzhou/23371.html,"罗 炳辉 将军 在 天长
",neg
http://www.ahage.net/chuzhou/23379.html,"天长 两 次 改名 炳 辉县 的 经过
",neg
http://www.ahage.net/chuzhou/4616_6.html,"全椒 县 著名 人物 传 ( 6 )
",neg
http://www.ahage.net/chuzhou/4636.html,"民国 时期 的 定远 县政府
",neg
http://www.ahage.net/chuzhou/quanjiaoxianlishimingren-wenhuajie_4.html,"全椒 县 历史 名人 —— 文化界 ( 4 )
",neg
http://www.ahage.net/chuzhou/quanjiaoxianlishimingren-wenhuajie_6.html,"全椒 县 历史 名人 —— 文化界 ( 6 )
",neg
http://www.ahage.net/chuzhou/quanjiaoxianlishimingren-wenhuajie_9.html,"全椒 县 历史 名人 —— 文化界 ( 9 )
",neg
http://www.ahage.net/fangyan/10814.html,"地道 繁昌 话 ( 部分 词 句 对照 翻译 )
",neg
http://www.ahage.net/fangyan/14583.html,"绩溪 方言 测 试卷
",pos
http://www.ahage.net/fangyan/15064.html,"枞阳 方言 俗语 “ 爬 麦 地沟 ”
",neg
http://www.ahage.net/fangyan/25565.html,"安庆 俗语 里 的 人情世故
",neg
http://www.ahage.net/fangyan/28978.html,"一 方 水土 培育 一 地 方言
",neg
http://www.ahage.net/fangyan/7942.html,"合肥 方言 小考 —— 业熊
",neg
http://www.ahage.net/fengsu/11384.html,"历史 上 亳州 城隍庙 的 苦 香会
",neg
http://www.ahage.net/fengsu/13331.html,"亳州 民俗 ： 闯 岁 关 的 素饺
",neg
http://www.ahage.net/fengsu/14497.html,"亳州 习俗 ： 清明节 柳条 子串 烧饼 （ 图 ）
",neg
http://www.ahage.net/fengsu/15913.html,"宣城 民俗 活动 —— 朱 桥板 龙灯
",pos
http://www.ahage.net/fengsu/16354.html,"道教 与 琅琊 山 庙会
",neg
http://www.ahage.net/fengsu/17389.html,"宿松 风情 ： 年炮.年 画.年 烛.年 对 子
",neg
http://www.ahage.net/fengsu/17573.html,"濉溪 民间 技艺
",neg
http://www.ahage.net/fengsu/18487.html,"三河 “ 河蚌 舞 ” ( 组图 ）
",neg
http://www.ahage.net/fengsu/18580_2.html,"闹洞房 说 “ 好 ” 词 ( 2 )
",neg
http://www.ahage.net/fengsu/19415.html,"色香味 形 皆 是 情 —— 巢湖 城乡 春节 民俗 剪影
",neg
http://www.ahage.net/fengsu/19573.html,"元宵节 传说
",neg
http://www.ahage.net/fengsu/19744_4.html,"省级 非物质 文化 遗产 黄山 民俗 轩辕 车 会 ( 4 )
",neg
http://www.ahage.net/fengsu/21074.html,"五 福神会
",neg
http://www.ahage.net/fengsu/21175.html,"清明 遇 上 三月 三 祭 祖 扫墓 蒿子 粑
",neg
http://www.ahage.net/fengsu/21226.html,"安庆 春节 习俗
",neg
http://www.ahage.net/fengsu/21356.html,"岳西 古镇 响 肠 风情 —— 唱 山歌
",neg
http://www.ahage.net/fengsu/22460.html,"茂林 禁忌
",neg
http://www.ahage.net/fengsu/24174.html,"繁昌 旧 风俗 ： 宗祠 和 宗谱
",neg
http://www.ahage.net/fengsu/24296.html,"庐州 民俗 —— 人生 “ 五福 ” ， 长寿 为 先
",neg
http://www.ahage.net/fengsu/24297.html,"庐州 祝寿 民俗 —— 为 老人 暖 寿 ， 寿桃 要 成双
",neg
http://www.ahage.net/fengsu/24319.html,"徽州 古 村落 —— 洪 琴 破 蒙 习俗
",pos
http://www.ahage.net/fengsu/24382.html,"二月 二 龙 抬头 的 传说
",neg
http://www.ahage.net/fengsu/24906.html,"岳西 乡村 白 喜事 （ 附 视频 ）
",neg
http://www.ahage.net/fengsu/26305_2.html,"罗城 民歌 概述 ( 2 )
",neg
http://www.ahage.net/fengsu/27960_4.html,"利辛 胡 集 猴戏 ： 一路 风雨 播撒 快乐 ( 4 )
",neg
http://www.ahage.net/fengsu/30396_23.html,"家 有 喜事 ： 浓郁 乡村 习俗 婚礼 ( 23 )
",neg
http://www.ahage.net/fengsu/30396_6.html,"家 有 喜事 ： 浓郁 乡村 习俗 婚礼 ( 6 )
",neg
http://www.ahage.net/fengsu/6444.html,"安徽 特色 民间 舞蹈 —— 十 兽 灯
",neg
http://www.ahage.net/fengsu/anhuiwuhuminsuwenhuaxunyou-tupianji.html,"安徽 芜湖 民俗 文化 巡游 ( 图片集 )
",neg
http://www.ahage.net/fengyun/10685_12.html,"三 国 、 两 晋 、 南北朝 时期 的 安徽 战事 ( 12 )
",neg
http://www.ahage.net/fengyun/10685_5.html,"三 国 、 两 晋 、 南北朝 时期 的 安徽 战事 ( 5 )
",neg
http://www.ahage.net/fengyun/10685_6.html,"三 国 、 两 晋 、 南北朝 时期 的 安徽 战事 ( 6 )
",neg
http://www.ahage.net/fengyun/10694_7.html,"安徽 近代 战事 —— 太平军 战事 ( 7 )
",pos
http://www.ahage.net/fengyun/1134.html,"新四军 开辟 泗五 灵 凤县 的 第一 仗 ： 小 戴 庄 战斗
",neg
http://www.ahage.net/fengyun/11672.html,"1958年 毛 主席 会见 20万 合肥 人民
",neg
http://www.ahage.net/fengyun/11674.html,"1958年 9月 16日 毛 主席 在 安庆 畅游 长江
",neg
http://www.ahage.net/fengyun/15246.html,"杜 宗陵 的 抗日 特种 工作团 及其 宿 西 遇难 始末
",neg
http://www.ahage.net/fengyun/15424.html,"中国 人民 抗日 军政 大学 第八 分校 （ 抗 大 八 分校 ）
",neg
http://www.ahage.net/fengyun/15711.html,"战斗 在 敌后 的 省 动委会 三十 工作团
",neg
http://www.ahage.net/fengyun/15723.html,"争取 日军 川 井 一 太 郎 小队 起义
",neg
http://www.ahage.net/fengyun/15938.html,"夹 山 关 风云
",neg
http://www.ahage.net/fengyun/17290.html,"皖江 地区 的 历史 长卷
",neg
http://www.ahage.net/fengyun/18327.html,"用 生命 谱写 的 乐章 —— 任 光 在 新四军 的 音乐 活动
",neg
http://www.ahage.net/fengyun/18882.html,"淮 军 名将 丁汝昌 在 庐江 的 传说
",neg
http://www.ahage.net/fengyun/20525.html,"在 与 党中央 失去 联系 的 日子 里 ……
",neg
http://www.ahage.net/fengyun/20640.html,"看 历史 ： 安徽省 会 的 几 番 变迁
",neg
http://www.ahage.net/fengyun/20939.html,"中共 秋 浦 县委 的 建立
",neg
http://www.ahage.net/fengyun/21415.html,"湘军 与 太平军 争夺 采石之战
",neg
http://www.ahage.net/fengyun/22480.html,"回顾 改革 开放 初期 “ 整党 ” 的 点滴 记忆
",neg
http://www.ahage.net/fengyun/23801.html,"春风 秋雨 责任田
",neg
http://www.ahage.net/fengyun/28060.html,"中国 大三 线 ： 50 年 前 的 “ 西部 大 开发 ”
",neg
http://www.ahage.net/fengyun/45_4.html,"安徽 历史 风云 : 半 塔 保卫战 ( 4 )
",neg
http://www.ahage.net/fengyun/8412.html,"抗日战争 时期 国民党 安徽省 的 党政 头目
",neg
http://www.ahage.net/fengyun/nanjingguominzhengfushiqideanhuishengzhengfu.html,"南京 国民政府 时期 的 安徽 省政府
",neg
http://www.ahage.net/fengyun/sanguo-liangjin-nanbeichaoshiqideanhuilishizhanshi.html,"三 国 、 两 晋 、 南北朝 时期 的 安徽 历史 战事
",neg
http://www.ahage.net/fengyun/zhenguilaozhaopian-1958-nian-9-yuemaozedongshichaanhui-zutu_2.html,"珍贵 老 照片 —— 1958年 9月 毛 泽东 视察 安徽 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/fuyang/21922.html,"阜阳 口孜 镇 历史 沿革
",neg
http://www.ahage.net/fuyang/22519.html,"界首 彩陶 诠释 中原 文明
",neg
http://www.ahage.net/fuyang/26134.html,"益友 —— 党 的 秘密 交通站
",neg
http://www.ahage.net/fuyang/26142.html,"到 界首 联系 党 的 工作
",neg
http://www.ahage.net/fuyang/3511_2.html,"界首县 历史 大事记 ( 2 )
",neg
http://www.ahage.net/fuyang/3511_4.html,"界首县 历史 大事记 ( 4 )
",neg
http://www.ahage.net/fuyang/3511_7.html,"界首县 历史 大事记 ( 7 )
",neg
http://www.ahage.net/fuyang/3511_9.html,"界首县 历史 大事记 ( 9 )
",neg
http://www.ahage.net/fuyang/fuyangshiguanyuwumenloudechuanshuo.html,"阜阳市 关于 五 门 楼 的 传说
",neg
http://www.ahage.net/gudaimingren/13504.html,"唐 殿魁 唐 定奎
",neg
http://www.ahage.net/gudaimingren/14268.html,"南宋 名臣 —— 魏 良臣
",neg
http://www.ahage.net/gudaimingren/16126.html,"宋 末抗 元 巡抚 昝 万 寿
",neg
http://www.ahage.net/gudaimingren/17243.html,"兵部 侍郎 孙 晋
",neg
http://www.ahage.net/gudaimingren/22845_2.html,"南朝 隐士 —— 戴 颙 、 戴勃 兄弟 ( 2 )
",neg
http://www.ahage.net/gudaimingren/22848.html,"梁 国 重臣 —— 夏侯亶
",neg
http://www.ahage.net/gudaimingren/8787.html,"饶 虎臣
",neg
http://www.ahage.net/gudaimingren/8868.html,"周 盛传
",neg
http://www.ahage.net/hefei/11964.html,"回忆 邓 小平 视察 四 方 集团
",neg
http://www.ahage.net/hefei/16899.html,"合肥 老街 巷 —— 井 梧巷 （ 图 ）
",neg
http://www.ahage.net/hefei/19800.html,"合肥 街巷 地理 ： 没毫 长 的 水 湖 路
",neg
http://www.ahage.net/hefei/21130_2.html,"庐州 旧业 —— 乡村 茶馆 露 凝 香 ( 2 )
",neg
http://www.ahage.net/hefei/21158.html,"合肥 籍 的 京剧 名家
",neg
http://www.ahage.net/hefei/21640.html,"清代 东 大圩
",neg
http://www.ahage.net/hefei/21648.html,"肥西县 山南 小井庄 包产到户 纪念馆 （ 图 ）
",neg
http://www.ahage.net/hefei/23766.html,"磨 店 有 条 老街
",neg
http://www.ahage.net/hefei/24070.html,"安徽大学 天下 何人 不 识 君
",neg
http://www.ahage.net/hefei/26167.html,"以 “ 派 ” 命名
",neg
http://www.ahage.net/hefei/26221.html,"漫话 庐 阳 花布
",neg
http://www.ahage.net/hefei/26468.html,"三孝口 大火 的 传说 和 现实
",neg
http://www.ahage.net/hefei/26753.html,"散落 乡野 的 合肥 古 戏台
",neg
http://www.ahage.net/hefei/27748.html,"我 在 华侨 饭店 当 大厨
",neg
http://www.ahage.net/hefei/28063.html,"合肥 公园 里 藏 着 的 “ 传说 ”
",neg
http://www.ahage.net/hefei/28753.html,"三河 1991
",neg
http://www.ahage.net/hefei/29087.html,"毛 泽东 唯一 视察 过 的 博物馆
",neg
http://www.ahage.net/hefei/29375_2.html,"庐江 —— 人杰地灵 武将 乡 ( 2 )
",neg
http://www.ahage.net/hefei/31129.html,"那里 有口 熊 砖井
",neg
http://www.ahage.net/hefei/4787_8.html,"肥西 历史 人物 传 （ 上 ） ( 8 )
",neg
http://www.ahage.net/hefei/697.html,"合肥 废旧 街巷 古 今 位置 对照
",neg
http://www.ahage.net/his/oldphoto/21281_2.html,"桂 丹华 与 巴金 相遇 巴黎 ( 老 照片 ) ( 2 )
",neg
http://www.ahage.net/his/oldphoto/29933.html,"一 门 两 烈士
",neg
http://www.ahage.net/html/culpic/19617_3.html,"合肥市 书协 名誉 主席 方明 书画 作品 欣赏 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/19620_3.html,"滁州市 举办 花灯 大赛 闹 元宵 （ 高 清 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/19620_5.html,"滁州市 举办 花灯 大赛 闹 元宵 （ 高 清 组图 ） ( 5 )
",neg
http://www.ahage.net/html/culpic/19685.html,"即将 消失 的 合肥 老 火车站 （ 组图 ）
",neg
http://www.ahage.net/html/culpic/19874_6.html,"春色 动人 天柱山 ( 高 清 组图 ) ( 6 )
",neg
http://www.ahage.net/html/culpic/19874_8.html,"春色 动人 天柱山 ( 高 清 组图 ) ( 8 )
",neg
http://www.ahage.net/html/culpic/20699_3.html,"芜湖市 举办 现实 题材 戏剧 展演 （ 高 清 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/22632.html,"潜山县 文化馆 开展 “ 文化 下基层 进 社区 ” 活动 （ 高 清 组图 ）
",neg
http://www.ahage.net/html/culpic/25264.html,"白马 潭 五一 假期 游 势头 看好 （ 组图 ）
",neg
http://www.ahage.net/html/culpic/26801.html,"定远皇 封 陈 铎祠 ： 刘邦 感恩 撼 古 今 —— 关于 阴陵 忠义 王 陈 铎祠 的 记忆
",neg
http://www.ahage.net/html/culpic/30341_5.html,"央视 七 套 《 美丽 中国 乡村 行 》 为 小岗 村民 送 欢乐 ( 5 )
",neg
http://www.ahage.net/html/culpic/30457.html,"芜湖 ： 腊月 文化 大餐 惠民 生 村民 欢欢喜喜 迎 新年
",neg
http://www.ahage.net/html/shiping/21574.html,"在 城市化 进程 中古 村落 保护 之 路 在 哪里
",neg
http://www.ahage.net/html/shiping/29543.html,"农村 文化 建设 存在 的 问题 和 发展 建议
",neg
http://www.ahage.net/html/shiping/31150.html,"白娘子 的 最初 形象
",neg
http://www.ahage.net/html/shiping/31270.html,"1964年 毛 泽东 拍 下 举枪 瞄准 珍贵 照片
",neg
http://www.ahage.net/html/tuijian/12043_16.html,"史书 中 关于 寿 州 的 记载 （ 汇总 ） ( 16 )
",neg
http://www.ahage.net/html/culpic/28203_40.html,"裴 希明 书画 作品 欣赏 （ 组图 ） ( 40 )
",neg
http://www.ahage.net/html/culpic/29134_22.html,"赤子 心头 的 遥远 歌谣 —— 汪 晓彬 的 古镇 系列 画 ( 22 )
",neg
http://www.ahage.net/html/culpic/30341_14.html,"央视 七 套 《 美丽 中国 乡村 行 》 为 小岗 村民 送 欢乐 ( 14 )
",neg
http://www.ahage.net/html/culpic/30471.html,"大年初一 唱 大戏 欢欢喜喜 过 大年
",neg
http://www.ahage.net/html/culpic/30540.html,"赏 民俗 闹 元宵 —— 芜湖 荻 港 镇 滚 龙 旱船 民俗 文艺 踩 街
",neg
http://www.ahage.net/html/culpic/30728_10.html,"唱 响 民歌 传承 非 遗 —— 繁昌 民歌 荻 港 专场 “ 二月 二 ” 民俗 节 ( 10 )
",neg
http://www.ahage.net/html/culpic/30728_11.html,"唱 响 民歌 传承 非 遗 —— 繁昌 民歌 荻 港 专场 “ 二月 二 ” 民俗 节 ( 11 )
",neg
http://www.ahage.net/html/culpic/30728_12.html,"唱 响 民歌 传承 非 遗 —— 繁昌 民歌 荻 港 专场 “ 二月 二 ” 民俗 节 ( 12 )
",neg
http://www.ahage.net/html/culpic/30728_3.html,"唱 响 民歌 传承 非 遗 —— 繁昌 民歌 荻 港 专场 “ 二月 二 ” 民俗 节 ( 3 )
",neg
http://www.ahage.net/html/culpic/30728_5.html,"唱 响 民歌 传承 非 遗 —— 繁昌 民歌 荻 港 专场 “ 二月 二 ” 民俗 节 ( 5 )
",neg
http://www.ahage.net/html/culpic/30728_8.html,"唱 响 民歌 传承 非 遗 —— 繁昌 民歌 荻 港 专场 “ 二月 二 ” 民俗 节 ( 8 )
",neg
http://www.ahage.net/html/culpic/30784.html,"潜山县 主办 “ 弘扬 主旋律 ， 共 筑 潜山 梦 ” 文艺 演出
",neg
http://www.ahage.net/html/shiping/22293_2.html,"民国 文献 : 使用 与 保护 的 博弈 ( 2 )
",neg
http://www.ahage.net/html/shiping/22293_3.html,"民国 文献 : 使用 与 保护 的 博弈 ( 3 )
",neg
http://www.ahage.net/html/shiping/23344.html,"如何 培养 高度 的 文化 自觉 与 文化 自信
",neg
http://www.ahage.net/html/shiping/28046.html,"官员 “ 火线 免职 ” 是 权力 的 专横 和 野蛮
",neg
http://www.ahage.net/html/shiping/29929.html,"说说 教育 “ 起跑线 ” ： 热爱 体力劳动
",neg
http://www.ahage.net/html/shiping/30001.html,"真的 能 让 官员 做到 “ 三 不 腐 ” 吗 ？
",neg
http://www.ahage.net/html/shiping/31389.html,"唐朝 结婚 礼服 爱 撞 色 ＂ 红男绿女 ＂ 最 幸福
",neg
http://www.ahage.net/html/shiping/31453_2.html,"“ 空中 赵 子龙 ” 乐 以 琴 ： 抗战 时 一 天 打下 4 架 日 机 ( 2 )
",neg
http://www.ahage.net/html/shiping/31624.html,"清代 宫女 真的 都 是 踩 着 “ 花 盆底 ” 鞋 吗 ？
",neg
http://www.ahage.net/html/tuijian/11914.html,"安庆 ： 显微 近代 中国 信仰 崇拜 之 镜
",neg
http://www.ahage.net/html/tuijian/12716.html,"遐想 唐 嘴 水下 遗址
",neg
http://www.ahage.net/html/tuijian/12935.html,"记忆 中 最 亮丽 的 风景 —— 土台 子 戏
",neg
http://www.ahage.net/html/tuijian/12948.html,"热泪盈眶 观 “ 盛典 ”
",neg
http://www.ahage.net/html/tuijian/15022.html,"原汁原味 的 家乡 民歌
",neg
http://www.ahage.net/html/tuijian/17382.html,"与 梅 共 “ 笑 ” —— 梅氏七 修 家谱 后 感赋
",neg
http://www.ahage.net/html/tuijian/17538.html,"含山 “ 县 署 图 考 ” 解读 （ 图 ）
",neg
http://www.ahage.net/html/tuijian/17642.html,"庐 剧 《 小 辞 店 》 的 起源
",neg
http://www.ahage.net/html/tuijian/18692.html,"浅 谈 黄梅戏 主题 文化 公园 创建 的 意义
",neg
http://www.ahage.net/html/tuijian/20744_2.html,"巢山 景物 自成 诗 —— 陆游 《 五律·巢山 》 二 首 初探 ( 2 )
",neg
http://www.ahage.net/html/tuijian/21447.html,"陆游 徜徉 太平 府
",neg
http://www.ahage.net/html/tuijian/23082.html,"安徽 辛亥 风云人物 刘 之 良 、 刘 之堂
",neg
http://www.ahage.net/html/tuijian/26709.html,"百花 齐艳
",neg
http://www.ahage.net/html/tuijian/27151.html,"七绝 · 百年 风雨 哀南巢
",neg
http://www.ahage.net/html/tuijian/28450.html,"红 歌唱 晚
",neg
http://www.ahage.net/huagudeng/22683_4.html,"品花 鼓 灯 ( 4 )
",neg
http://www.ahage.net/huaibei/12017.html,"邓 小平 同志 在 淮北
",neg
http://www.ahage.net/huaibei/12116.html,"五十 年代 濉溪 卧龙 湖 纪事
",neg
http://www.ahage.net/huaibei/12121.html,"邓 小平 同志 在 双 堆集
",neg
http://www.ahage.net/huaibei/1474.html,"淮北 传统 文化 —— “ 大运河 瓷 ” 与 大 运河
",neg
http://www.ahage.net/huaibei/1482.html,"淮北 风情 —— 淮北 历史 名 镇 介绍
",neg
http://www.ahage.net/huaibei/16173.html,"淮北市 第一 位 女 副 市长 —— 朱 玲
",neg
http://www.ahage.net/huaibei/21520_2.html,"金声玉振 鲁殿灵光 —— 杜集区 北山 汉 画像石 馆 简介 ( 2 )
",neg
