url,token title,flag
http://www.ahage.net/jinxiandaimingren/8955.html,"张 贻元
",neg
http://www.ahage.net/jinxiandaimingren/8956.html,"汪 映西
",neg
http://www.ahage.net/jinxiandaimingren/8959.html,"孔 子寿
",neg
http://www.ahage.net/jinxiandaimingren/8960.html,"戴 克隆
",neg
http://www.ahage.net/jinxiandaimingren/8961.html,"罗 从盈
",neg
http://www.ahage.net/jinxiandaimingren/9004.html,"漆 道三
",neg
http://www.ahage.net/jinxiandaimingren/9005.html,"王 明义
",neg
http://www.ahage.net/jinxiandaimingren/9009.html,"姜 明友
",neg
http://www.ahage.net/jinxiandaimingren/9010.html,"徐 承惠
",neg
http://www.ahage.net/jinxiandaimingren/9011.html,"林 维权
",neg
http://www.ahage.net/jinxiandaimingren/9015.html,"喻 石泉
",neg
http://www.ahage.net/jinxiandaimingren/9019.html,"王 子玉
",neg
http://www.ahage.net/jinxiandaimingren/9020.html,"任 训常
",neg
http://www.ahage.net/jinxiandaimingren/9023.html,"方 礼瑞
",neg
http://www.ahage.net/jinxiandaimingren/9024.html,"陈 敏之
",neg
http://www.ahage.net/jinxiandaimingren/9028.html,"吴 绍骙
",neg
http://www.ahage.net/jinxiandaimingren/9029.html,"周 树 一
",neg
http://www.ahage.net/jinxiandaimingren/9030.html,"张 友荫
",neg
http://www.ahage.net/jinxiandaimingren/9033.html,"胡 广田
",neg
http://www.ahage.net/jinxiandaimingren/9034.html,"鲍 长淼
",neg
http://www.ahage.net/jinxiandaimingren/9037.html,"吴波
",neg
http://www.ahage.net/jinxiandaimingren/9038.html,"孙 超群
",neg
http://www.ahage.net/jinxiandaimingren/9043.html,"余 品轩
",neg
http://www.ahage.net/jinxiandaimingren/9740.html,"张 恨水
",neg
http://cul.anhuinews.com/system/2008/06/25/002047951.shtml,"旌德 古朴 文庙 传 书香 - 文庙 -
",pos
http://cul.anhuinews.com/system/2008/07/07/002057501.shtml,"黄山 徽州 ： 夏 茶 产值 较 去年 增 30% - 夏 茶 -
",pos
http://cul.anhuinews.com/system/2008/08/28/002103098.shtml,"黄山区 科技 兴 茶 增收 富 农 - 黄山区 -
",neg
http://cul.anhuinews.com/system/2008/09/12/002115761.shtml,"罕见 ： 合肥 包河 千 年 墓葬 形像 刀把 - 墓葬 -
",neg
http://cul.anhuinews.com/system/2009/01/07/002188130.shtml,"曹 操墓 与 儿媳墓 相连 之 谜 - 曹 操 -
",neg
http://cul.anhuinews.com/system/2011/02/25/003784711.shtml,"黄山 发现 清代 文物 - 黄山 -
",neg
http://cul.anhuinews.com/system/2011/05/04/004005102.shtml,"黄山 书社 《 经典 天天 读 》 即将 出版 发行 --
",neg
http://cul.anhuinews.com/system/2014/01/16/006276376.shtml,"变 资源 优势 为 产业 优势 黄山市 文化 产业 亮点 纷呈 -
",neg
http://cul.anhuinews.com/system/2014/01/21/006284612.shtml,"“ 合肥 ， 我 心中 的 歌 ” 唱 出 美好 合肥 2014 合肥 市民 演唱会 隆重 开唱 -
",neg
http://cul.anhuinews.com/system/2014/02/14/006310839.shtml,"“ 金 马 迎春 ” 2014 新春 民族 音乐会 上演 -
",neg
http://cul.anhuinews.com/system/2014/05/06/006419354.shtml,"怀宁 作家 走 进 淮南 潘 集 采风 活动 圆满 结束
",neg
http://cul.anhuinews.com/system/2014/06/12/006456325.shtml,"《 墨韵 无 疆 ―― 齐 白石 艺术展 》 6月 14日 在 安徽 博物院 新馆 展出
",neg
http://cul.anhuinews.com/system/2014/10/31/006585411.shtml,"安徽 博物院 万圣节 里 上演 精彩 活动
",neg
http://cul.anhuinews.com/system/2014/12/02/006613961.shtml,"安徽 博物院 开始 招募 2015年 度 志愿者
",neg
http://www.ahage.net/anqing/11036_3.html,"潜山 人文 概述 ( 3 )
",neg
http://www.ahage.net/anqing/11494.html,"桐城 桐 东 惨案
",neg
http://www.ahage.net/anqing/11724.html,"从 桐城 文人 到 皖江 报 人
",neg
http://www.ahage.net/anqing/13764.html,"民国 时期 枞阳 老湾 街上 的 一 桩 真实 惨案
",neg
http://www.ahage.net/anqing/15898.html,"历史 上 的 安庆 大 昌 轮船 局
",neg
http://www.ahage.net/anqing/16466.html,"苏东坡 与 天柱山
",neg
http://www.ahage.net/anqing/1649.html,"由 桑皮纸 破解 故宫 修复 难题 说 起
",neg
http://www.ahage.net/anqing/16738.html,"岳西县 头陀 河 列宁 小学 的 故事
",neg
http://www.ahage.net/anqing/17315.html,"朱 光潜 ： 在 不美 的 年代 里
",neg
http://www.ahage.net/anqing/18571.html,"名人 名 土 与 枞阳 浮山
",neg
http://www.ahage.net/anqing/21296.html,"孝子 开路 单 的 传说
",neg
http://www.ahage.net/anqing/22104.html,"国魂 不 死 一腔热血 酬志
",neg
http://www.ahage.net/anqing/25018.html,"安庆 沟儿 口 街 —— 老 伞店
",neg
http://www.ahage.net/anqing/25568.html,"安庆 民间 趣事 —— 夹菜
",neg
http://www.ahage.net/anqing/25629_2.html,"潜山 地名 的 文化 传承 ( 2 )
",neg
http://www.ahage.net/anqing/7041_3.html,"安庆 历史 大事记 ( 公元前 540年 — 公元 1988年 ) ( 3 )
",neg
http://www.ahage.net/anqing/7143.html,"桐城 人口 的 主要 姓氏 构成 及 起源
",neg
http://www.ahage.net/anqing/7759.html,"宿松县 置 县 起源 与 县名 的 演变
",neg
http://www.ahage.net/anqing/7975_4.html,"一九零八 ， 太湖 秋 操 与 马炮营 ( 4 )
",neg
http://www.ahage.net/anqing/jingfushuyuan.html,"安庆 老 照片 —— 敬 敷 书院
",neg
http://www.ahage.net/anqing/yanfuyuanqingyizhongqiyuan.html,"严复 与 安庆 一 中 起源
",neg
http://www.ahage.net/anqing/yuexixianlishidashiji-minguojianxiandaojiefangchu.html,"岳西县 历史 大事记 ( 民国 建 县 到 解放初 )
",neg
http://www.ahage.net/bengbu/1302.html,"固镇 濠城 —— 垓下 历史 沿革
",neg
http://www.ahage.net/bengbu/1303_2.html,"固镇 历史 ——垓 下 文史 ( 2 )
",neg
http://www.ahage.net/bengbu/13739.html,"抗战 胜利 后 的 濠城 小学
",neg
http://www.ahage.net/bengbu/2038_2.html,"抗日战争 时期 的 怀远 县河 溜 镇 ( 2 )
",neg
http://www.ahage.net/bengbu/2045_4.html,"我 与 南 秋 在 八 年 抗战 时期 ( 4 )
",neg
http://www.ahage.net/bengbu/2073_3.html,"怀远 历史 记实 —— 杨 伯乾怒 杀 蔡 贯之 ( 3 )
",neg
http://www.ahage.net/bengbu/2076.html,"抗战 胜利 后 的 蚌埠 妇女会
",neg
http://www.ahage.net/bengbu/8140.html,"怀远 城隍 会
",neg
http://www.ahage.net/bengbu/8141_2.html,"三月三—— 龙 亢 镇 城隍 庙会 杂 忆 ( 2 )
",neg
http://www.ahage.net/bengbu/8155.html,"忆 雪 枫 同志 在 耿 村
",neg
http://www.ahage.net/bengbu/8157.html,"血 与 泪 的 控诉 —— 记 黄 柏郢 惨案
",neg
http://www.ahage.net/bengbu/8177.html,"安 清 帮 在 蚌埠 的 形形色色
",neg
http://www.ahage.net/bengbu/8184.html,"蚌埠 沦陷 时期 的 洋行 、 俱乐部 和 戒 吸所
",neg
http://www.ahage.net/bengbu/8459_2.html,"对日 伪军 斗争 二三 事 ( 2 )
",neg
http://www.ahage.net/bengbu/wuhexiancheng.html,"五河县 县城 的 两 次 改迁
",neg
http://www.ahage.net/bozhou/1540.html,"亳州 历史 研究 —— 花木兰 就 是 亳州 人
",neg
http://www.ahage.net/bozhou/20100.html,"亳州 清明 特色 ： 柳条 子串 烧饼
",neg
http://www.ahage.net/bozhou/20141.html,"亳地 华姓 来源
",neg
http://www.ahage.net/bozhou/21990.html,"亳州 人 为什么 重商 意识 这么 强 ？
",neg
http://www.ahage.net/bozhou/3595.html,"蒙城 古 城址
",neg
http://www.ahage.net/bozhou/laoziguli-anhuiwoyanglishiyange.html,"老子 故里 —— 安徽 涡阳 历史 沿革
",neg
http://www.ahage.net/chaohu/11107.html,"含 城 抗日 保卫战 纪实
",neg
http://www.ahage.net/chaohu/11109.html,"南下 先遣 支队 夺取 清溪 的 一 次 战斗
",neg
http://www.ahage.net/chaohu/11111_2.html,"蒋 介石 政权 统治 时期 国民党 在 含山县 活动 概况 ( 2 )
",neg
http://www.ahage.net/chaohu/11111_4.html,"蒋 介石 政权 统治 时期 国民党 在 含山县 活动 概况 ( 4 )
",neg
http://www.ahage.net/chaohu/11112.html,"国民党 含山县 “ 民意 机构 ” 的 产生 及其 内部 之 争
",neg
http://www.ahage.net/chaohu/11116_3.html,"从 斌 农学 堂 到 环 峰 小学 ( 3 )
",neg
http://www.ahage.net/chaohu/11135.html,"俞 道 宏 打 毁 城隍 爷
",neg
http://www.ahage.net/chaohu/11137.html,"含山 文物 概况
",neg
http://www.ahage.net/chaohu/12290_3.html,"无为县 蜀山 镇 黄姑 古街 ( 3 )
",neg
http://www.ahage.net/chaohu/15566_2.html,"军阀 贿选 与 无为 人民 反 贿选 斗争 ( 2 )
",neg
http://www.ahage.net/chaohu/15787.html,"抗战 时期 无为 地区 的 统战 工作
",neg
http://www.ahage.net/chaohu/15851.html,"国民党 含山 县政府 的 民意 机构
",neg
http://www.ahage.net/chaohu/15852.html,"胡 广益 回忆 任 含山 最后 一 任 国民党 县长
",neg
http://www.ahage.net/chaohu/15856.html,"解放 庐江 纪实
",neg
http://www.ahage.net/chaohu/16319.html,"和 州 书院 、 私塾
",neg
http://www.ahage.net/chaohu/16463.html,"大江 银行 与 大 江币
",neg
http://www.ahage.net/chaohu/16529.html,"救死扶伤 的 含 和 支队 卫生所
",neg
http://www.ahage.net/chaohu/16579.html,"新中国 成立 前 巢县 的 私营 商业
",neg
http://www.ahage.net/chaohu/19992_2.html,"庐江 “ 黄陂 夏 莲 ” 文化 寻踪 ( 2 )
",neg
http://www.ahage.net/chaohu/21874.html,"巢湖 流域 的 典故 溯源
",neg
http://www.ahage.net/chaohu/4420.html,"国民党 在 含山县 的 发展 历史 与 主要 活动
",neg
http://www.ahage.net/chaohu/4439_2.html,"含山县 民国 时期 的 主要 兵事 ( 2 )
",neg
http://www.ahage.net/chaohu/4499.html,"国民党 组织 在 和 县 的 发展
",neg
http://www.ahage.net/chawenhua/15386.html,"传统 历史 名茶 —— 九 华 毛峰
",neg
http://www.ahage.net/chawenhua/21096_3.html,"中国 留学生 之父 容闳 太平 购 茶 记 ( 3 )
",neg
http://www.ahage.net/chawenhua/guojiajilishimingcha-liuanguapian_2.html,"国家级 历史 名茶 —— 六安瓜片 ( 2 )
",neg
http://www.ahage.net/chizhou/14222.html,"九华山 故事 —— 龙女 献泉
",neg
http://www.ahage.net/chizhou/20950_4.html,"浅 谈 黄宾虹 诗 画 池州 情 ( 4 )
",neg
http://www.ahage.net/chizhou/21434_2.html,"茅 坦 杜 与 清廉 状元 ( 2 )
",neg
http://www.ahage.net/chizhou/24434.html,"东至县 洪 方 艺人 的 “ 十 番 锣鼓 ”
",neg
http://www.ahage.net/chizhou/24828.html,"尧 渡 老街 —— 千 年 老街 几 代 风流
",neg
http://www.ahage.net/chizhou/26936.html,"传承 古傩 不 言悔
",neg
http://www.ahage.net/chizhou/4218.html,"东至 历史 上 各个 时期 的 地方 武装
",neg
http://www.ahage.net/chuzhou/15426.html,"天长市 汊涧镇 的 由来
",neg
http://www.ahage.net/chuzhou/4546_2.html,"来安 民兵 组织 及其 参与 的 主要 战斗 ( 2 )
",neg
http://www.ahage.net/chuzhou/4574.html,"天长 县 境域 变迁 历史
",neg
http://www.ahage.net/chuzhou/4575.html,"天长 历史 各个 时期 的 行政区划 （ 明朝 至今 ）
",neg
http://www.ahage.net/chuzhou/4578.html,"天长 旧 志中 记载 的 异常 自然现象
",neg
http://www.ahage.net/chuzhou/4579.html,"明清 两 代 天长 县 行政 长官 名录
",neg
http://www.ahage.net/chuzhou/4608.html,"吴 敬梓 《 奉 题 雅 雨 大 公祖 出赛 图 》 手迹
",neg
http://www.ahage.net/chuzhou/4611.html,"全椒 县 衣食住行 乐 方面 的 风俗
",neg
http://www.ahage.net/chuzhou/4632.html,"定远 县 共产党 组织 的 发展 及 主要 活动
",neg
http://www.ahage.net/chuzhou/4657.html,"定远 县 历史 上 的 书院 学堂 私塾
",neg
http://www.ahage.net/fangyan/21377.html,"岳西 方言
",neg
http://www.ahage.net/fengsu/10641.html,"安徽 民俗 概述
",neg
http://www.ahage.net/fengsu/11391.html,"亳州 人 过年
",neg
http://www.ahage.net/fengsu/11402.html,"亳州 地区 关于 吃醋 的 故事
",neg
http://www.ahage.net/fengsu/19398.html,"寿县 过年 只 吃 一 顿 饭
",neg
http://www.ahage.net/fengsu/20964.html,"农家 腊月 杀 年猪
",neg
http://www.ahage.net/fengsu/23963.html,"旧 时 桐城 地区 拉 饭 习俗
",neg
http://www.ahage.net/fengsu/4688.html,"安徽 风俗 ： 二月 二 龙 抬头 剃 辫子
",neg
http://www.ahage.net/fengyun/11893.html,"大军 会合 后 第一 次 听 刘 邓 报告
",neg
http://www.ahage.net/fengyun/12240_3.html,"论 淮海战役 —— 纪念 淮海战役 胜利 60 周年 ( 3 )
",neg
http://www.ahage.net/fengyun/12240_4.html,"论 淮海战役 —— 纪念 淮海战役 胜利 60 周年 ( 4 )
",neg
http://www.ahage.net/fengyun/12240_6.html,"论 淮海战役 —— 纪念 淮海战役 胜利 60 周年 ( 6 )
",neg
http://www.ahage.net/fengyun/12509.html,"土地革命 战争 后期 皖东 人民 的 斗争
",neg
http://www.ahage.net/fengyun/12511.html,"日寇 在 皖东 地区 的 暴行
",neg
http://www.ahage.net/fengyun/12968.html,"利辛 集 伏击战
",neg
http://www.ahage.net/fengyun/16211.html,"三 尖山 保卫战
",neg
http://www.ahage.net/fengyun/18233.html,"烽火 岁月 战斗 友谊
",neg
http://www.ahage.net/fengyun/18393_34.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 一 ） ( 34 )
",neg
http://www.ahage.net/fengyun/18394_11.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 11 )
",neg
http://www.ahage.net/fengyun/18394_14.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 14 )
",neg
http://www.ahage.net/fengyun/18394_19.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 19 )
",neg
http://www.ahage.net/fengyun/18394_2.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 2 )
",neg
http://www.ahage.net/fengyun/18394_20.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 20 )
",neg
http://www.ahage.net/fengyun/18394_21.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 21 )
",neg
http://www.ahage.net/fengyun/18394_29.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 二 ） ( 29 )
",neg
http://www.ahage.net/fengyun/21037_2.html,"三河 大捷 曾国藩 胞弟 曾国华 战死 还 是 潜逃 ？ ( 2 )
",neg
http://www.ahage.net/fengyun/22331.html,"潜山 县城 保卫战
",neg
http://www.ahage.net/fengyun/24313.html,"1939年 在 安徽 的 斗争
",neg
http://www.ahage.net/fengyun/32085_3.html,"林 海 铭 史 军魂 永驻 ( 3 )
",neg
http://www.ahage.net/fengyun/7931_6.html,"回忆 皖南事变 ( 6 )
",neg
http://www.ahage.net/fuyang/13888.html,"界首市 的 诞生
",neg
http://www.ahage.net/fuyang/29533.html,"太和县 坟台 镇 的 来历
",neg
http://www.ahage.net/fuyang/3495.html,"临泉县 行政区划 演变 历史
",neg
http://www.ahage.net/fuyang/3515_2.html,"界首 建 县 前 的 中国 共产党 组织 ( 2 )
",neg
http://www.ahage.net/fuyang/3664_2.html,"阜南县 内 的 各类 戏剧 ( 2 )
",neg
http://www.ahage.net/fuyang/fuyangshijingneidewenwumingshengyilan_2.html,"阜阳市 境内 的 文物 名胜 一览 ( 2 )
",neg
http://www.ahage.net/fuyang/fuyangtesedeyanyu_2.html,"阜阳 特色 的 谚语 ( 2 )
",neg
http://www.ahage.net/gudaimingren/23560.html,"户部 尚书 胡 富
",neg
http://www.ahage.net/gudaimingren/23561.html,"南宋 诗话 集 大成 作家 —— 胡仔
",neg
http://www.ahage.net/gudaimingren/8763.html,"胡综
",neg
http://www.ahage.net/gudaimingren/8768.html,"桓温
",neg
http://www.ahage.net/gudaimingren/8790.html,"程 元凤
",neg
http://www.ahage.net/hefei/11839.html,"话说 老城 合肥 “ 三孝口 ”
",neg
http://www.ahage.net/hefei/13545_2.html,"长丰县 岗 集镇 牛 寨访古 ( 2 )
",neg
http://www.ahage.net/hefei/17070_2.html,"最 合肥 · 庐州 沦陷 （ 图 ） ( 2 )
",neg
http://www.ahage.net/hefei/17070_5.html,"最 合肥 · 庐州 沦陷 （ 图 ） ( 5 )
",neg
http://www.ahage.net/hefei/17070_7.html,"最 合肥 · 庐州 沦陷 （ 图 ） ( 7 )
",neg
http://www.ahage.net/hefei/17261.html,"合肥 哑巴 巷 平常 人家 的 巷陌 （ 图 ）
",neg
http://www.ahage.net/hefei/17631_2.html,"铁打 庐 州城 雄关 西平 门 （ 图 ） ( 2 )
",neg
http://www.ahage.net/hefei/20389_2.html,"唐氏古 宅 风雨 中 还 能 撑 多久 ( 2 )
",neg
http://www.ahage.net/hefei/20507.html,"江淮 水城 —— 庐州
",neg
http://www.ahage.net/hefei/20562.html,"混 在 四 牌 楼 的 日子
",neg
http://www.ahage.net/hefei/20697_2.html,"合肥 城市 地理 —— 临 水 而 筑 木滩街 ( 2 )
",neg
http://www.ahage.net/hefei/21410.html,"长丰县 移民 历史 初探
",neg
http://www.ahage.net/hefei/21915_2.html,"刘 公祠 旁 的 悠悠 岁月 ( 2 )
",neg
http://www.ahage.net/hefei/22107_2.html,"将军 百战死 名垂 姚 公庙 ( 2 )
",neg
http://www.ahage.net/hefei/22276.html,"合肥 老城 旧 忆 —— 老 相馆 ， 怀旧 策源地
",neg
http://www.ahage.net/hefei/24029.html,"白骨 塔 旁 寄 幽思
",neg
http://www.ahage.net/hefei/24287.html,"长 江东路 上 那 座 废弃 的 淮南 铁路桥
",neg
http://www.ahage.net/hefei/25181.html,"季 余庆 ： 从 大学 教师 到 劳动模范
",neg
http://www.ahage.net/hefei/27800_2.html,"传统 的 合肥 集市 —— 叫卖声 中 “ 闻香 ” 逛 庙会 ( 2 )
",neg
http://www.ahage.net/hefei/29196.html,"历史 上 的 合肥 县 红卍字会
",neg
http://www.ahage.net/hefei/29378_2.html,"撮镇撮 城 ( 2 )
",neg
http://www.ahage.net/hefei/29378_4.html,"撮镇撮 城 ( 4 )
",neg
http://www.ahage.net/hefei/29378_6.html,"撮镇撮 城 ( 6 )
",neg
http://www.ahage.net/hefei/4748_2.html,"庐州 三 怪 之 二 —— 朱 默存 铁 事 三 则 ( 2 )
",neg
http://www.ahage.net/hefei/5395.html,"长丰 抗日战争 —— 仇 集 惨案
",neg
http://www.ahage.net/hefei/5844_2.html,"赤 阑桥 畔 恋 萧萧 ， 姜 夔 的 合肥 浪漫 情怀 ( 2 )
",neg
http://www.ahage.net/hefei/5844_3.html,"赤 阑桥 畔 恋 萧萧 ， 姜 夔 的 合肥 浪漫 情怀 ( 3 )
",neg
http://www.ahage.net/hefei/5844_6.html,"赤 阑桥 畔 恋 萧萧 ， 姜 夔 的 合肥 浪漫 情怀 ( 6 )
",neg
http://www.ahage.net/hefei/6717_34.html,"合肥 历史 人物 ( 大全 ) 传 ( 34 )
",neg
http://www.ahage.net/his/oldphoto/21304_2.html,"由 老 房子 开始 的 故事 ( 2 )
",neg
http://www.ahage.net/his/oldphoto/25398.html,"一 张 三十 年代 委任状
",neg
http://www.ahage.net/his/oldphoto/25463.html,"记忆 中 的 石 家 塘 小学
",neg
http://www.ahage.net/his/oldphoto/26393_3.html,"1923年 ， 徐 志摩 与 两 位 安徽 名人 的 交往 ( 3 )
",neg
http://www.ahage.net/html/culpic/19686.html,"消逝 的 风景 —— 最后 的 红旗 村 （ 组图 ）
",neg
http://www.ahage.net/html/culpic/22323.html,"界首市 举办 “ 中秋 月 故乡 情 ” 经典 诵读 晚会 （ 高 清 组图 ）
",neg
http://www.ahage.net/html/culpic/23143_2.html,"20年 牵 手 关爱 深 才艺 展示 感恩 情 ( 2 )
",neg
http://www.ahage.net/html/culpic/23143_4.html,"20年 牵 手 关爱 深 才艺 展示 感恩 情 ( 4 )
",neg
http://www.ahage.net/html/culpic/23144.html,"滁州 电视台 “ 走 基层 进 凤阳 ” — 集中 采访 凤阳 非 遗 传承 与 保护 工作
",neg
http://www.ahage.net/html/culpic/26060_10.html,"非物质 文化 遗产 “ 王剑 蛋雕 ” 传承 人 作品 欣赏 （ 组图 ） ( 10 )
",neg
http://www.ahage.net/html/culpic/26354_10.html,"定远 侯 家寨 ： 古人类 文化 遗址 考察 记 ( 10 )
",neg
http://www.ahage.net/html/culpic/26416_3.html,"潜山 城乡 广场 歌声 飞扬 舞姿 翩迁 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/html/culpic/26416_6.html,"潜山 城乡 广场 歌声 飞扬 舞姿 翩迁 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/html/culpic/26416_8.html,"潜山 城乡 广场 歌声 飞扬 舞姿 翩迁 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/html/culpic/26697.html,"富贵 陵 阳 镇 ， 风流 谢 家村
",neg
http://www.ahage.net/html/culpic/26736_3.html,"马鞍山市 秦淮 画廊 展出 俄罗斯 油画 力作 ( 3 )
",neg
http://www.ahage.net/html/culpic/26843.html,"“ 润尔杯 ” 蒙城县 第二 届 庄子 文化 旅游 形象 大使 选拔赛
",neg
