url,token title,flag
http://www.ahage.net/news/17636.html,"“ 曹 操 学术 研讨会 ” 10月 28日 在 亳州 召开
",neg
http://www.ahage.net/news/17699.html,"第十一 届 中国 （ 铜陵 ） 青铜 文化 博览会 今 开幕
",pos
http://www.ahage.net/news/17722.html,"庐州 “ 抛 头 狮 ” 列入 非遗
",pos
http://www.ahage.net/news/17742.html,"安徽省 “ 九 艺 节 ” 开幕式 演出 今晚 举行
",neg
http://www.ahage.net/news/18034.html,"《 新华 月报 》 特稿 刊发 文化 安徽 系列 文章
",neg
http://www.ahage.net/news/19102.html,"“ 桐城 清代 文化 名人 书画展 ” 在 黄山 举办
",neg
http://www.ahage.net/news/19198_3.html,"凤阳 花鼓 根系 茁壮 花 满 枝 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/news/19232.html,"合肥 庐 阳 区 三十 岗 发现 商 周 古 遗址 ( 图 )
",neg
http://www.ahage.net/news/19931.html,"长丰县 陶 楼 乡 将 举办 第五 届 桃花节
",neg
http://www.ahage.net/news/19939.html,"中国 亳州 老庄 与 老庄 思想 学术 研讨会 将 举行
",neg
http://www.ahage.net/news/20025.html,"第五 届 中国 黄山 五里 桃花节 在 黟县 开幕
",neg
http://www.ahage.net/news/20431.html,"王 三运 ： 给 文化 建设 留 一 份 空间 让 一 片 绿地
",neg
http://www.ahage.net/news/20582.html,"阜阳市 颍上 第六 届 管子 文化 旅游节 盛 大 开幕 （ 组图 ）
",neg
http://www.ahage.net/news/20689.html,"首 批 非物质 文化 遗产 传习 基地 合肥 有 四 个
",neg
http://www.ahage.net/news/20707.html,"丹青 凤 画 献给 党 —— 吴 文军 主题 凤 画 庆祝 建党 90 周年
",neg
http://www.ahage.net/news/22704.html,"《 潘庆 五小楷·历代 咏 南陵 诗词 》 首发式 举行
",neg
http://www.ahage.net/news/22739.html,"旅游 新 业态 让 皖南 古 民居 “ 活 ” 起来
",neg
http://www.ahage.net/news/23193.html,"刘 泽荣 在 合肥 举办 个人 山水 作品展
",neg
http://www.ahage.net/news/23593.html,"蜀 山区 文化局 开展 艾滋病 知识 宣传 电影 放映 活动
",neg
http://www.ahage.net/news/23910.html,"佛教 圣地 九华山 大 愿 文化园 即 将 建成 开园
",neg
http://www.ahage.net/news/24081.html,"安庆 大龙 山镇 发现 一 珍贵 明代 墓志
",neg
http://www.ahage.net/news/24463.html,"罗 盘 传人 定 下 “ 新 方向 ”
",neg
http://www.ahage.net/news/24473.html,"马鞍山 三 人 获 “ 安徽省 工艺美术 大师 ” 荣誉 称号
",neg
http://www.ahage.net/news/25605.html,"枞阳 民歌 ： 世代 流 传唱 心声
",neg
http://www.ahage.net/news/25874.html,"滁州市 文物 保护 工作 成效 明显
",neg
http://www.ahage.net/news/25886_3.html,"“ 帝王 之 乡 ” 文化 再 融 新 内涵 ( 3 )
",neg
http://www.ahage.net/news/25886_4.html,"“ 帝王 之 乡 ” 文化 再 融 新 内涵 ( 4 )
",neg
http://www.ahage.net/news/25886_7.html,"“ 帝王 之 乡 ” 文化 再 融 新 内涵 ( 7 )
",neg
http://www.ahage.net/news/26041.html,"第三 届 公祭 包 孝 肃 公 大典 19日 举行
",neg
http://www.ahage.net/news/26089.html,"芜湖 首 届 北乡 民歌 文化节 “ 开唱 ”
",neg
http://www.ahage.net/news/28171.html,"旌德 新增 1 处 全国 重点 文物 保护 单位
",pos
http://www.ahage.net/news/28499.html,"第五 届 中国 农民 歌会 今秋 将 在 滁州 唱 响
",neg
http://www.ahage.net/news/28536.html,"第十 届 安徽省 艺术节 拉开 帷幕
",neg
http://www.ahage.net/news/29579.html,"省 文化厅 厅长 袁 华到 凤阳县 调研
",neg
http://www.ahage.net/news/29626.html,"巢湖市 广场 舞 大赛 圆满 落 下 帷幕
",neg
http://www.ahage.net/news/29779.html,"安 师大 赴 安庆 特色 文化 调研 团队 调研 日志 （ 第二 天 ）
",neg
http://www.ahage.net/news/29926.html,"第三 届 巢湖 · 中华 有 巢氏 文化 学术 研讨会 召开
",neg
http://www.ahage.net/news/30231.html,"巢湖市 第一 届 网络 文学 大赛 圆满 落 下 帷幕
",neg
http://www.ahage.net/news/30397_10.html,"凤阳 —— 肥东 美术 作品展 在 凤 开展 ( 10 )
",neg
http://www.ahage.net/news/31874.html,"省级 非 遗 传承 人 刻 铜 作品 《 民族魂 》 完成
",neg
http://www.ahage.net/news/32362.html,"岳西 采茶 服务队 变 茶叶 成 “ 金叶 ”
",neg
http://www.ahage.net/news/32397.html,"刘 同烟 参加 首 届 中国 手工 纸 传承 人群 研修班
",neg
http://www.ahage.net/news/741.html,"“ 首 届 中 英 诗歌节 ” 在 安徽 黄山 开幕
",neg
http://www.ahage.net/news/748.html,"2007 马鞍山 中国 李白 诗歌节 隆重 开幕
",neg
http://www.ahage.net/news/7982.html,"安庆 枞阳 新 发现 文物点 27 处
",neg
http://www.ahage.net/news/8038.html,"著名 电影 导演 白 沉
",neg
http://www.ahage.net/news/8077_3.html,"曹 操 故里 发现 曹 操墓 ？ ( 3 )
",neg
http://www.ahage.net/news/9954.html,"安徽 歙县 发现 北宋 时期 大型 古 窑址
",pos
http://www.ahage.net/news/anhuiduoweixuezhetichu-cangjiezaozikenengzhenyouqirenqishi.html,"安徽 多 位 学者 提 出 ： 仓颉 造字 可能 真 有 其人其事
",neg
http://www.ahage.net/news/wosheng-yuaitonghang-gongjianjiayuan-zhenzaiwanhui-5-yue-23-rijuhang.html,"今晚 举行 赈灾 义演 28 位 海内外 艺人 登台
",neg
http://www.ahage.net/photo/10858_3.html,"【 老 照片 】 安徽 博物馆 的 一 组 珍贵 照片 ( 3 )
",neg
http://www.ahage.net/photo/11557_10.html,"安徽 历史 上 的 各色 粮票 集锦 ( 10 )
",neg
http://www.ahage.net/photo/11562_2.html,"民国初年 的 教科书 （ 发现 于 安庆 岳西 ） ( 2 )
",neg
http://www.ahage.net/photo/11586_2.html,"民国 时期 《 吴氏 宗谱 》 ( 2 )
",neg
http://www.ahage.net/photo/11640.html,"淮北 人民 支前 队伍 开赴 前线
",neg
http://www.ahage.net/photo/11766.html,"清 中叶 ， 太湖 边 的 道观
",neg
http://www.ahage.net/photo/11767_10.html,"侵华日军 在 太湖 的 暴行 （ 组图 ） ( 10 )
",neg
http://www.ahage.net/photo/11767_3.html,"侵华日军 在 太湖 的 暴行 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/photo/11767_5.html,"侵华日军 在 太湖 的 暴行 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/photo/11767_8.html,"侵华日军 在 太湖 的 暴行 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/photo/11938.html,"清朝 末年 的 地契
",neg
http://www.ahage.net/photo/12220_15.html,"邓 小平 手迹 ( 15 )
",neg
http://www.ahage.net/photo/12220_17.html,"邓 小平 手迹 ( 17 )
",neg
http://www.ahage.net/photo/12220_31.html,"邓 小平 手迹 ( 31 )
",neg
http://www.ahage.net/photo/12637.html,"70年 代 蜀山 人民公社 群众运动 的 会场 一 角
",neg
http://www.ahage.net/photo/12949.html,"严 凤 英 在 佛子岭 体验 生活 的 老 照片
",neg
http://www.ahage.net/photo/13049.html,"宣城 老 照片 （ 一 ）
",pos
http://www.ahage.net/photo/13050.html,"宣城 农业 学 大寨 会议 ( 老 照片 )
",pos
http://www.ahage.net/photo/13054.html,"宣城 一 组 珍贵 的 老 照片 （ 二 ）
",pos
http://www.ahage.net/photo/13318.html,"安庆 历史 上 的 教会学校 （ 1919年 老 照片 ）
",neg
http://www.ahage.net/photo/13335.html,"1908年 明信片 上 的 芜湖 中江 塔 （ 老 照片 组图 ）
",neg
http://www.ahage.net/photo/13355.html,"老 明信片 上 的 潜山 （ 组图 ）
",neg
http://www.ahage.net/photo/13379.html,"日军 占领 时期 发行 的 明信片 ： 潜山 城门 鬼子 进 村
",neg
http://www.ahage.net/photo/13384.html,"历史 上 的 省立 安徽大学 （ 老 照片 组图 ）
",neg
http://www.ahage.net/photo/13408_2.html,"马鞍山 慈湖 一 中 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/13408_3.html,"马鞍山 慈湖 一 中 老 照片 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/photo/13420_2.html,"民国 时期 黟县 杭 徽 公路 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/13422_2.html,"侵华日军 在 巢湖 的 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/13422_5.html,"侵华日军 在 巢湖 的 老 照片 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/photo/13684.html,"侵华日军 在 蒙城 的 老 照片 （ 组图 ）
",neg
http://www.ahage.net/photo/13958.html,"一 组 上 世纪 七十年代 的 宣城 老 照片 （ 组图 ）
",neg
http://www.ahage.net/photo/15071_2.html,"20 世纪 60 年代 宣城 农民 劳作 老 照片 （ 组图 ） ( 2 )
",pos
http://www.ahage.net/photo/15071_3.html,"20 世纪 60 年代 宣城 农民 劳作 老 照片 （ 组图 ） ( 3 )
",pos
http://www.ahage.net/photo/15112_2.html,"1974年 ， 合肥市 幼儿 运动会 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/15683_8.html,"古 合肥 八 景 —— 庐 阳 八 景 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/photo/16969_2.html,"民国 时期 安庆 城区 的 淑女 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/17740.html,"上世纪 50 年代 安庆 新 光电 影院 老 照片
",neg
http://www.ahage.net/shihai/11927.html,"邓 小平 八 次 南巡 纪实
",neg
http://www.ahage.net/shihai/11931_4.html,"邓 小平 发话 包产到户 禁区 被 冲破 ( 4 )
",neg
http://www.ahage.net/shihai/13109.html,"1945年 安徽省 地图
",neg
http://www.ahage.net/shihai/4096_5.html,"历史 时期 中国 的 鼠疫 自然疫 源地 ( 5 )
",neg
http://www.ahage.net/shihai/xinsijunjiqisuoshugebuzhuyaolingdaoguanxiyangedetedian.html,"新四军 及其 所 属 各部 主要 领导 关系 沿革 的 特点
",neg
http://www.ahage.net/shuhua/13897_4.html,"戴 环宇 熊猫 老虎 画作 ( 4 )
",neg
http://www.ahage.net/shuhua/14249_2.html,"赵 朴初 先生 书法 作品 欣赏 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/shuhua/16484_2.html,"天长 天官 画 ( 2 )
",neg
http://www.ahage.net/shuhua/17134.html,"书画 名家 戴维 祥 作品 欣赏 （ 组图 ）
",neg
http://www.ahage.net/shuhua/17265.html,"著名 画家 葛 庆友 画作 欣赏 （ 组图 ）
",neg
http://www.ahage.net/shuhua/18247_10.html,"陈 桂英 绘画 作品 欣赏 （ 组图 ） ( 10 )
",neg
http://www.ahage.net/shuhua/21618.html,"“ 书画 人生 ” 方 绍武
",neg
http://www.ahage.net/shuhua/21621_2.html,"“ 焦墨 黄山 ” 的 心路 历程 ( 2 )
",neg
http://www.ahage.net/shuhua/22189.html,"唐明 熙 新安 文人画 艺术
",neg
http://www.ahage.net/shuhua/23873_19.html,"王 海潮 牡丹 画 欣赏 （ 组图 ） ( 19 )
",neg
http://www.ahage.net/shuhua/23873_21.html,"王 海潮 牡丹 画 欣赏 （ 组图 ） ( 21 )
",neg
http://www.ahage.net/shuhua/24869.html,"刘琼 和 他 的 画
",neg
http://www.ahage.net/shuhua/27359.html,"鲁地 篆刻 作品 欣赏 （ 组图 ）
",neg
http://www.ahage.net/shuhua/31082_4.html,"大湖 名城 最 美 合肥 —— 国画 创作 交流 活动 ( 4 )
",neg
http://www.ahage.net/shuhua/4691.html,"永远 的 渐 江
",neg
http://www.ahage.net/shuhua/7702_2.html,"移情·寄性 · 写心 —— 青年 画家 陈 飞翔 的 山水画 ( 2 )
",neg
http://www.ahage.net/suzhou/13587.html,"永乐 皇帝 朱 棣在 夹 沟 的 故事 （ 图 ）
",neg
http://www.ahage.net/suzhou/dangshandangzuzhi_3.html,"建国 前 砀山县 党组织 状况 及 活动 ( 3 )
",neg
http://www.ahage.net/suzhou/dangshandangzuzhi_4.html,"建国 前 砀山县 党组织 状况 及 活动 ( 4 )
",neg
http://www.ahage.net/suzhou/dangshandifangwuzhuang_2.html,"自 清朝 以来 砀山县 的 地方 武装 ( 2 )
",neg
http://www.ahage.net/suzhou/dangshanguomindang.html,"砀山县 国民党 的 组织 发展 和 主要 活动
",neg
http://www.ahage.net/suzhou/dangshanjianzhiyange.html,"砀山 建置 沿革
",neg
http://www.ahage.net/suzhou/dangshanjiefang.html,"砀山 解放战争 记实
",neg
http://www.ahage.net/suzhou/suxianjunshiwuzhuang.html,"宿县 军事 武装 建制 的 演变
",neg
http://www.ahage.net/wanzhengjiyao/3896.html,"度 支科·卷 二十九 · 关税
",neg
http://www.ahage.net/wanzhengjiyao/3963.html,"邮传科·卷 九十五 · 驿传二
",neg
http://www.ahage.net/wenxian/11269.html,"安徽 省委 给 中央 的 报告 ( 第一 号 )
",neg
http://www.ahage.net/wenxian/11292.html,"安徽省 人民政府 关于 撤销 皖南 、 皖北 人民 行政 公署 通知
",neg
http://www.ahage.net/wenxian/14521_3.html,"清代 的 皖志 ( 3 )
",neg
http://www.ahage.net/wenxian/17275.html,"《 碧山 访友 》 （ 南宋 ） 张 九 成
",pos
http://www.ahage.net/wenxian/17753.html,"桐城 方 烈妇 墓志铭
",neg
http://www.ahage.net/wenxian/18554.html,"浮山 志序
",neg
http://www.ahage.net/wenxian/19482.html,"游 胜 莲 蜂文 殊 院 记 ( 节选 ) ( 明·潘之恒 )
",neg
http://www.ahage.net/whz/25000.html,"芜湖县 文化馆 进 一 步 美化 、 亮化 内外 环境
",neg
http://www.ahage.net/whz/25073.html,"周末 合肥 城隍庙 花 戏楼 乡音 绕梁
",neg
http://www.ahage.net/whz/25472.html,"旌德县 文 广 新 局 成立 老年 支 部
",neg
http://www.ahage.net/whz/25522.html,"滁州市 : 张祥 安 督查 调研 南谯 区 大 柳 镇 综合 文化站
",neg
http://www.ahage.net/whz/25600_3.html,"文化馆 （ 站 ） 生存 发展 的 基本 历史 经验 与 现实 思考 ( 3 )
",neg
http://www.ahage.net/whz/25680.html,"砀山 庆 “ 七一 ” 社区 文化 打头阵
",neg
http://www.ahage.net/whz/25728.html,"方 立东 摄影 作品 在 “ 节能 减排 ， 绿色 发展 ” 大赛 中 获奖
",neg
http://www.ahage.net/whz/25889.html,"天堂寨镇 召开 主题 教育 实践 活动 党课 报告会
",neg
http://www.ahage.net/whz/26070_3.html,"繁昌 社区 ： 中秋 敬老 传 美德 ( 3 )
",neg
http://www.ahage.net/whz/26082_5.html,"媒体 联盟 主题 自 驾 首选 安徽 白马 潭 ( 5 )
",neg
http://www.ahage.net/whz/26100_3.html,"安徽 繁昌 ： 和谐 社区 文化 先行 ( 3 )
",neg
http://www.ahage.net/whz/26102.html,"天堂寨 镇 党委 书记 带队 督查 “ 十 好 家庭 户 ” 评选 活动
",neg
http://www.ahage.net/whz/26266.html,"旌德 多 措施 保护 古 民居
",neg
http://www.ahage.net/whz/26267.html,"旌德县 召开 古 民居 保护 工作 会议
",pos
http://www.ahage.net/whz/26335.html,"莫道 桑榆 晚 夕阳 无限 红
",neg
http://www.ahage.net/whz/26339.html,"界首市 举办 “ 喜迎 十八 大 、 再 创 新 辉煌 ” 文艺 调演 活动
",neg
http://www.ahage.net/whz/26368.html,"镜头 随 时代 光影 见 精神
",neg
http://www.ahage.net/whz/26369.html,"歙县 ： “ 非 遗 教育 长廊 ” 建设 论证会 在 行 知 学校 举行
",pos
http://www.ahage.net/whz/26399.html,"凤阳县 老年 摄影 创作 再 传 捷报
",neg
http://www.ahage.net/whz/26408.html,"黄 岭镇 以 提升 干部 素质 向 党 的 十八 大 献礼
",neg
http://www.ahage.net/whz/26417.html,"黄 岭镇 扎实 做好 耕地 保护 工作
",neg
http://www.ahage.net/whz/26425.html,"大红 腰 鼓 敲 起来 喜迎 党 的 十八 大
",neg
http://www.ahage.net/whz/26427.html,"蒙城县 举行 全县 职工 书画展
",neg
http://www.ahage.net/whz/26428.html,"凤阳 殷 涧 镇 保 民生 促 稳定 扎实 做好 百姓 就业 工作
",neg
http://www.ahage.net/whz/26432.html,"上 实 剑桥 教育 中心 到 天堂寨 送 温暖
",neg
http://www.ahage.net/whz/26433.html,"黄 岭镇 “ 双 帮 双带 ” 工程 促进 计生 服务所 建设
",neg
http://www.ahage.net/whz/26691.html,"旌德 文 广 新 局 组织 小品 赴 市 参演 获 佳绩
",neg
http://www.ahage.net/whz/26693.html,"蜀 山区 开展 “ 扫黄打非 ” 联合 执法 专项 检查 行动
",neg
http://www.ahage.net/whz/26694.html,"黄 岭镇 干部 进 村 入 户 宣传 十八 大 精神
",neg
http://www.ahage.net/whz/26711.html,"临泉县 西 片 乡镇 土地 流转 座谈会 在 黄 岭 镇 召开
",neg
http://www.ahage.net/whz/26712.html,"黄岭 、 白 庙 镇 五 种 学习 方式 提升 队伍 素质
",neg
http://www.ahage.net/whz/26722.html,"凤阳县 殷 涧 镇 学习 贯彻 党 的 十八 大 精神
",neg
http://www.ahage.net/whz/26739.html,"临泉县 规划局 到 黄 岭镇 规划 黄 岭 新村
",neg
http://www.ahage.net/whz/26742.html,"黄岭镇 三 项 措施 助推 美好 乡村 建设
",neg
http://www.ahage.net/whz/26780.html,"马鞍山市 小天使 漫画 艺术 学校 第二 届 动漫 艺术展 举行
",neg
http://www.ahage.net/whz/26781.html,"凤阳 殷 涧 镇民 生工 程 重 宣传 出 实效
",neg
http://www.ahage.net/whz/26918.html,"凤阳县 总 铺 镇 召开 重点 工作 绩效 考核 大会
",neg
http://www.ahage.net/whz/26967.html,"省 文物 总店 古旧 书画 及 玉器 现身 马鞍山 博物馆
",neg
http://www.ahage.net/whz/27014_2.html,"凤阳 殷 涧 镇 文化 民生 工程 扎实 开展 卓有成效 ( 2 )
",neg
http://www.ahage.net/whz/27014_4.html,"凤阳 殷 涧 镇 文化 民生 工程 扎实 开展 卓有成效 ( 4 )
",neg
http://www.ahage.net/whz/27604.html,"江西省 星子 县 考察团 来 行 知 学校 考察 非 遗 教育
",neg
http://www.ahage.net/whz/27720.html,"凤阳县 总 铺 镇 召开 2013 年度 第七 次 计划生育 调度 会
",neg
http://www.ahage.net/whz/27851.html,"含山 和 县 当涂 书画 联展 移师 马鞍山 文化馆
",neg
http://www.ahage.net/whz/28162.html,"潜山县 举办 少儿 拉丁舞 展示 培训班
",neg
http://www.ahage.net/whz/28270.html,"滁州市 领导 到 殷 涧 镇 皇家 影视 基地 调研
",neg
http://www.ahage.net/whz/28466.html,"凤阳县 大型 雕塑 “ 龙凤呈祥 ” 对外开放
",neg
http://www.ahage.net/whz/28526.html,"双沟 镇 ： “ 西瓜 大赛 ” 欢乐 多
",neg
http://www.ahage.net/whz/28545.html,"谯城区 观 堂 镇 坚持 城乡 清洁 工程 长效 机制
",neg
http://www.ahage.net/whz/28563.html,"旌德县 龙川 村 大梁 农民 文化 休闲 广场 建成 投入 使用
",neg
http://www.ahage.net/whz/28566.html,"双沟 镇 “ 三清 ” 工作 实实在在
",neg
http://www.ahage.net/whz/28574.html,"查处 “ 磷化铝 ” 保护 群众 健康
",neg
http://www.ahage.net/whz/28584.html,"祁门 芦溪 ： 紫薇 花团锦簇 ， 扮靓 美好 家园
",neg
http://www.ahage.net/whz/28682.html,"灵璧县 农机局 到 凤阳 考察 农机 安全 监理 工作
",neg
http://www.ahage.net/whz/28871.html,"“ 庆 国庆 ” 之百 姓 大 舞台 —— 我 来 欢歌 我 来笑
",neg
http://www.ahage.net/whz/29056.html,"凤阳县 殷 涧 镇 扎实 推进 文明 乡镇 创建 工作
",neg
http://www.ahage.net/whz/29102_3.html,"马鞍山 第28 届 “ 江南 之 花 ” 群众 文化 活动 举行 政法 专场 ( 3 )
",neg
http://www.ahage.net/whz/29141.html,"中石化 亳州 公司 举办 掼蛋 扑克 比赛
",neg
http://www.ahage.net/whz/29272.html,"向 山镇 邮协 举办 纪念 毛 泽东 诞辰 邮展
",neg
http://www.ahage.net/whz/29350.html,"旌德 积极 筹办 纪念 毛 泽东 诞辰 120 周年 文艺 晚会
",neg
http://www.ahage.net/whz/29360.html,"凤阳县 诗词 学会 举行 年会 暨 王 澄华 《 槐窗 散 墨 》 首发式
",neg
http://www.ahage.net/whz/29456.html,"吃 水 不 忘 挖 井 人 ， 节前 慰问 送 温暖
",neg
http://www.ahage.net/whz/29691.html,"谯城 赵 桥乡 举办 庆 “ 六一 ” 小学生 文艺 汇演 活动
",neg
http://www.ahage.net/whz/29773.html,"发挥 余热 不 老松 庆祝 建党 93 周年
",neg
http://www.ahage.net/whz/29841.html,"凤阳县 文 广 新 局 积极 排练 节目 申报 文化部 群星 奖
",neg
http://www.ahage.net/whz/30049.html,"采石 风景区 举办 迎 国庆 “ 金秋 游园 ” 文艺 演出
",neg
http://www.ahage.net/whz/30137.html,"潜山县 将 传统 文化 送 进 校园
",neg
http://www.ahage.net/whz/30147.html,"凤阳 举办 《 清明 》 杂志 文学 创作 专题 讲座
",neg
http://www.ahage.net/whz/30235.html,"古井 镇 中心 小学 ： 用 艺术 点亮 生命 的 激情
",neg
http://www.ahage.net/whz/30245.html,"荻 港 镇 社团 纷纷 组织 文体 活动 庆祝 元旦 佳节
",neg
